,begin,end,proba
757,2006-07-25 16:26:00,2006-07-25 17:26:00,0.9444082343986976
758,2006-07-26 09:26:00,2006-07-26 10:26:00,0.955576699353449
759,2006-07-26 18:00:00,2006-07-26 19:00:00,0.9873785913410723
760,2006-07-27 13:00:00,2006-07-27 14:00:00,0.8333084872604026
761,2006-07-28 02:13:00,2006-07-28 03:13:00,0.9881814704307912
762,2006-07-30 00:39:00,2006-07-30 01:39:00,0.9223155351771598
763,2006-08-01 02:45:00,2006-08-01 03:45:00,0.9816796961672034
764,2006-08-01 12:22:00,2006-08-01 13:22:00,0.9496820261929866
765,2006-08-02 10:26:00,2006-08-02 11:26:00,0.8076959513170889
766,2006-08-07 00:08:00,2006-08-07 01:08:00,0.9902260286624169
767,2006-08-07 07:53:00,2006-08-07 08:53:00,0.962118384690037
768,2006-08-17 06:27:00,2006-08-17 07:27:00,0.8768445751566808
769,2006-08-17 08:55:00,2006-08-17 09:55:00,0.980453563751279
770,2006-08-18 08:04:00,2006-08-18 09:04:00,0.9714567000039557
771,2006-08-19 17:07:00,2006-08-19 18:07:00,0.989496752088841
772,2007-01-29 14:11:00,2007-01-29 15:11:00,0.8526767659663466
773,2007-02-25 20:09:00,2007-02-25 21:09:00,0.9914256035662674
774,2007-02-26 01:46:00,2007-02-26 02:46:00,0.9896605531472141
775,2007-02-26 04:21:00,2007-02-26 05:21:00,0.965402415148026
776,2007-02-27 02:25:00,2007-02-27 03:25:00,0.869724211038482
777,2007-02-27 09:34:00,2007-02-27 10:34:00,0.8733049957034882
778,2007-02-28 03:56:00,2007-02-28 04:56:00,0.9475792216907242
779,2007-03-04 17:25:00,2007-03-04 18:25:00,0.9887807902963215
780,2007-03-04 23:42:00,2007-03-05 00:42:00,0.9685679402908702
781,2007-03-05 18:33:00,2007-03-05 19:33:00,0.9936805314690295
782,2007-03-06 05:20:00,2007-03-06 06:20:00,0.9975184601622877
783,2007-03-06 21:45:00,2007-03-06 22:45:00,0.9670745095627403
784,2007-03-11 10:14:00,2007-03-11 11:14:00,0.9880039744390866
785,2007-03-11 12:40:00,2007-03-11 13:40:00,0.9701433685293639
786,2007-03-11 23:20:00,2007-03-12 00:20:00,0.8834352564705206
787,2007-03-13 02:24:00,2007-03-13 03:24:00,0.967765454683658
788,2007-03-13 17:53:00,2007-03-13 18:53:00,0.9954438170596067
789,2007-03-14 04:28:00,2007-03-14 05:28:00,0.8969902246507186
790,2007-03-14 22:29:00,2007-03-14 23:29:00,0.8574276507695625
791,2007-03-15 07:20:00,2007-03-15 08:20:00,0.8741936934827185
792,2007-03-16 01:40:00,2007-03-16 02:40:00,0.9879967187228041
793,2007-03-16 09:27:00,2007-03-16 10:27:00,0.9606113264020567
794,2007-03-17 08:35:00,2007-03-17 09:35:00,0.9944194665789878
795,2007-03-17 11:07:00,2007-03-17 12:07:00,0.9867898221506134
796,2007-03-21 18:34:00,2007-03-21 19:34:00,0.8856229342380914
797,2007-03-22 04:25:00,2007-03-22 05:25:00,0.9510519973748479
798,2007-03-22 21:53:00,2007-03-22 22:53:00,0.9970278588410558
799,2007-03-23 08:45:00,2007-03-23 09:45:00,0.920248868309997
800,2007-03-23 22:08:00,2007-03-23 23:08:00,0.952560422784021
801,2007-03-24 09:49:00,2007-03-24 10:49:00,0.9882629743315074
802,2007-03-25 02:15:00,2007-03-25 03:15:00,0.9830168654687427
803,2007-03-25 14:06:00,2007-03-25 15:06:00,0.9948563641224341
804,2007-03-26 06:53:00,2007-03-26 07:53:00,0.967351365979361
805,2007-03-26 18:06:00,2007-03-26 19:06:00,0.9663937461753601
806,2007-03-30 04:46:00,2007-03-30 05:46:00,0.9362449055274349
807,2007-04-02 03:30:00,2007-04-02 04:30:00,0.9888673225255524
808,2007-04-02 15:37:00,2007-04-02 16:37:00,0.949613625641179
809,2007-04-03 07:36:00,2007-04-03 08:36:00,0.9269919973409511
810,2007-04-03 17:51:00,2007-04-03 18:51:00,0.9183208581600696
811,2007-04-04 13:33:00,2007-04-04 14:33:00,0.9467415447869637
812,2007-04-05 14:57:00,2007-04-05 15:57:00,0.9098316764367163
813,2007-04-05 23:27:00,2007-04-06 00:27:00,0.977132117447494
814,2007-04-06 18:37:00,2007-04-06 19:37:00,0.9788268259740637
815,2007-04-07 01:58:00,2007-04-07 02:58:00,0.9807229638866478
816,2007-04-08 22:12:00,2007-04-08 23:12:00,0.9974996817310693
817,2007-04-09 12:00:00,2007-04-09 13:00:00,0.9933295705271956
818,2007-04-10 16:56:00,2007-04-10 17:56:00,0.9878214594266134
819,2007-04-11 06:32:00,2007-04-11 07:32:00,0.9772203483549833
820,2007-04-11 18:00:00,2007-04-11 19:00:00,0.9177657138571017
821,2007-04-12 08:46:00,2007-04-12 09:46:00,0.9643789260014634
822,2007-04-12 19:03:00,2007-04-12 20:03:00,0.9676253949461499
823,2007-04-13 19:32:00,2007-04-13 20:32:00,0.9465229896492847
824,2007-04-14 00:44:00,2007-04-14 01:44:00,0.8829171615739684
825,2007-04-14 16:57:00,2007-04-14 17:57:00,0.9833897837893893
826,2007-04-15 04:54:00,2007-04-15 05:54:00,0.9965438416953585
827,2007-04-17 00:11:00,2007-04-17 01:11:00,0.9973274399420512
828,2007-04-17 12:19:00,2007-04-17 13:19:00,0.9979970291997263
829,2007-04-19 06:29:00,2007-04-19 07:29:00,0.9679261068034467
830,2007-04-19 18:14:00,2007-04-19 19:14:00,0.9739878013833357
831,2007-04-20 09:37:00,2007-04-20 10:37:00,0.9695535434883593
832,2007-04-20 22:17:00,2007-04-20 23:17:00,0.9871764611361697
833,2007-04-21 12:58:00,2007-04-21 13:58:00,0.9962663297184112
834,2007-04-22 14:08:00,2007-04-22 15:08:00,0.934737826517276
835,2007-04-23 06:18:00,2007-04-23 07:18:00,0.9581384470390152
836,2007-04-23 23:36:00,2007-04-24 00:36:00,0.9120322368991838
837,2007-04-24 08:03:00,2007-04-24 09:03:00,0.9658977590357849
838,2007-04-24 21:11:00,2007-04-24 22:11:00,0.9811622502209597
839,2007-04-25 13:37:00,2007-04-25 14:37:00,0.8773122671625095
840,2007-04-26 02:58:00,2007-04-26 03:58:00,0.8563595888848341
841,2007-04-26 17:53:00,2007-04-26 18:53:00,0.9963917658208118
842,2007-04-27 06:09:00,2007-04-27 07:09:00,0.9661345986493947
843,2007-04-27 20:31:00,2007-04-27 21:31:00,0.9510097516640869
844,2007-04-28 07:42:00,2007-04-28 08:42:00,0.9887965909362908
845,2007-04-28 23:37:00,2007-04-29 00:37:00,0.9903240074168592
846,2007-04-29 11:53:00,2007-04-29 12:53:00,0.9545801279116898
847,2007-04-30 03:12:00,2007-04-30 04:12:00,0.9735146316341765
848,2007-04-30 17:41:00,2007-04-30 18:41:00,0.9382187333108837
849,2007-05-01 03:58:00,2007-05-01 04:58:00,0.9469934476580203
850,2007-05-01 22:21:00,2007-05-01 23:21:00,0.9514934048545787
851,2007-05-02 05:47:00,2007-05-02 06:47:00,0.9718409535958026
852,2007-05-03 01:11:00,2007-05-03 02:11:00,0.9825368019125071
853,2007-05-03 11:20:00,2007-05-03 12:20:00,0.9489953822219231
854,2007-05-04 04:54:00,2007-05-04 05:54:00,0.9120030993261499
855,2007-05-04 13:36:00,2007-05-04 14:36:00,0.9720910968850268
856,2007-05-06 09:06:00,2007-05-06 10:06:00,0.9841297451562669
857,2007-05-07 09:08:00,2007-05-07 10:08:00,0.9589957829108964
858,2007-05-08 03:15:00,2007-05-08 04:15:00,0.9754231203880206
859,2007-05-08 14:10:00,2007-05-08 15:10:00,0.9521911887058734
860,2007-05-09 19:20:00,2007-05-09 20:20:00,0.9615023429035754
861,2007-05-10 00:36:00,2007-05-10 01:36:00,0.9026266581496735
862,2007-05-10 02:58:00,2007-05-10 03:58:00,0.8752871427940603
863,2007-05-13 05:29:00,2007-05-13 06:29:00,0.9943985060530101
864,2007-05-13 15:32:00,2007-05-13 16:32:00,0.9674374371464399
865,2007-05-13 17:15:00,2007-05-13 18:15:00,0.98333951914527
866,2007-05-14 09:18:00,2007-05-14 10:18:00,0.9804976606973537
867,2007-05-14 22:38:00,2007-05-14 23:38:00,0.99456301463853
868,2007-05-15 11:54:00,2007-05-15 12:54:00,0.9675763885449132
869,2007-05-16 01:03:00,2007-05-16 02:03:00,0.9551100583050517
870,2007-06-05 04:12:00,2007-06-05 05:12:00,0.8927092907214994
871,2007-06-05 13:06:00,2007-06-05 14:06:00,0.8227569741582408
872,2007-06-06 07:20:00,2007-06-06 08:20:00,0.9509652038184209
873,2007-06-06 14:05:00,2007-06-06 15:05:00,0.9706197290903286
874,2007-06-06 16:02:00,2007-06-06 17:02:00,0.9864964373856036
875,2007-06-07 10:41:00,2007-06-07 11:41:00,0.928262762041708
876,2007-06-07 22:18:00,2007-06-07 23:18:00,0.9627383138850468
877,2007-06-08 11:26:00,2007-06-08 12:26:00,0.9757019294649962
878,2007-06-09 01:03:00,2007-06-09 02:03:00,0.9803255426499534
879,2007-06-09 15:34:00,2007-06-09 16:34:00,0.8926655873280589
880,2007-06-10 04:36:00,2007-06-10 05:36:00,0.9702574940583483
881,2007-06-10 21:23:00,2007-06-10 22:23:00,0.8968031330093187
882,2007-06-10 22:32:00,2007-06-10 23:32:00,0.9365756764500299
883,2007-06-12 01:20:00,2007-06-12 02:20:00,0.972909297600699
884,2007-06-12 03:17:00,2007-06-12 04:17:00,0.916790522108801
885,2007-06-12 06:26:00,2007-06-12 07:26:00,0.8821108634381921
886,2007-06-13 01:51:00,2007-06-13 02:51:00,0.8985710361529358
887,2007-06-19 05:54:00,2007-06-19 06:54:00,0.9391346344187494
888,2007-06-19 22:57:00,2007-06-19 23:57:00,0.9658116147863406
889,2007-06-20 07:08:00,2007-06-20 08:08:00,0.9469931660930215
890,2007-06-21 01:46:00,2007-06-21 02:46:00,0.9393964287649875
891,2007-06-26 01:40:00,2007-06-26 02:40:00,0.8532028482275741
892,2007-06-26 19:30:00,2007-06-26 20:30:00,0.9493007831797572
893,2007-06-27 07:28:00,2007-06-27 08:28:00,0.9781442982793002
894,2007-06-27 22:31:00,2007-06-27 23:31:00,0.9639797593986754
895,2007-06-28 09:23:00,2007-06-28 10:23:00,0.9769889505377971
896,2007-07-02 13:33:00,2007-07-02 14:33:00,0.9438568341750135
897,2007-07-02 20:44:00,2007-07-02 21:44:00,0.7763141950242575
898,2007-07-11 01:45:00,2007-07-11 02:45:00,0.978257923679462
899,2007-07-12 02:40:00,2007-07-12 03:40:00,0.9668931537824746
900,2007-07-13 20:20:00,2007-07-13 21:20:00,0.9428137391513197
901,2007-07-14 02:24:00,2007-07-14 03:24:00,0.7542962553855321
902,2007-07-14 05:18:00,2007-07-14 06:18:00,0.7892841288782412
903,2007-07-18 13:17:00,2007-07-18 14:17:00,0.9627935551953618
904,2007-07-18 18:16:00,2007-07-18 19:16:00,0.9803048065614329
905,2007-07-19 20:19:00,2007-07-19 21:19:00,0.8483869890946872
906,2007-07-20 00:44:00,2007-07-20 01:44:00,0.9292331452497509
907,2007-07-20 20:00:00,2007-07-20 21:00:00,0.9670235171221884
908,2007-07-21 05:44:00,2007-07-21 06:44:00,0.9096545816974483
909,2007-07-24 06:49:00,2007-07-24 07:49:00,0.9303438815349909
910,2007-07-24 09:31:00,2007-07-24 10:31:00,0.9535325010318095
911,2007-07-24 13:59:00,2007-07-24 14:59:00,0.9847532039174459
912,2007-07-25 08:41:00,2007-07-25 09:41:00,0.9611956797022497
913,2007-07-25 15:09:00,2007-07-25 16:09:00,0.9385704758506107
914,2007-07-26 09:56:00,2007-07-26 10:56:00,0.9541388120897619
915,2007-07-27 00:34:00,2007-07-27 01:34:00,0.9892596606451435
916,2007-07-27 21:58:00,2007-07-27 22:58:00,0.936657600917242
917,2007-08-07 07:49:00,2007-08-07 08:49:00,0.9606213763578341
918,2007-08-08 02:59:00,2007-08-08 03:59:00,0.8955627437079686
919,2007-08-08 04:22:00,2007-08-08 05:22:00,0.9543598319255493
920,2007-08-10 07:45:00,2007-08-10 08:45:00,0.9754070083317614
921,2007-08-10 18:16:00,2007-08-10 19:16:00,0.9672626889096544
922,2007-08-11 12:12:00,2007-08-11 13:12:00,0.9326102016091706
923,2007-08-11 19:26:00,2007-08-11 20:26:00,0.9310526795271353
924,2007-08-20 19:57:00,2007-08-20 20:57:00,0.9518236256647514
925,2007-08-20 21:46:00,2007-08-20 22:46:00,0.9061505741426923
926,2007-08-25 08:24:00,2007-08-25 09:24:00,0.8738262163126246
927,2007-08-25 14:02:00,2007-08-25 15:02:00,0.973814326103168
928,2007-08-26 11:05:00,2007-08-26 12:05:00,0.9681770425131586
929,2007-08-26 17:51:00,2007-08-26 18:51:00,0.9868061445608238
930,2007-08-27 18:40:00,2007-08-27 19:40:00,0.9057827120449771
