,begin,end,proba
988,2010-09-20 18:08:15,2010-09-20 18:08:30,0.9206603238111114
989,2010-09-20 18:17:20,2010-09-20 18:18:20,0.997979797979798
990,2010-09-20 18:29:10,2010-09-20 18:29:45,0.997979797979798
991,2010-09-20 18:37:25,2010-09-20 18:37:50,0.997979797979798
992,2010-09-20 19:12:40,2010-09-20 19:13:50,0.997979797979798
993,2010-09-23 18:42:25,2010-09-23 18:43:00,0.997979797979798
994,2010-09-23 18:47:40,2010-09-23 18:48:45,0.941088302378625
995,2010-09-23 18:50:10,2010-09-23 18:51:25,0.997979797979798
996,2010-09-23 18:53:00,2010-09-23 18:53:50,0.997979797979798
997,2010-09-23 18:54:00,2010-09-23 18:54:35,0.997979797979798
998,2010-09-23 18:54:45,2010-09-23 18:54:55,0.997979797979798
999,2010-09-23 18:55:30,2010-09-23 18:56:10,0.997979797979798
1000,2010-09-24 15:08:50,2010-09-24 15:10:00,0.8908382939890818
1001,2010-09-24 15:27:45,2010-09-24 15:28:35,0.9905723905723907
1002,2010-09-24 15:29:35,2010-09-24 15:30:05,0.9933286351891002
1003,2010-09-24 23:56:45,2010-09-24 23:57:40,0.8319405048029127
1004,2010-09-25 00:10:20,2010-09-25 00:12:05,0.997979797979798
1005,2010-09-25 00:12:20,2010-09-25 00:12:40,0.8843063265403878
1006,2010-09-25 00:27:20,2010-09-25 00:27:40,0.997979797979798
1007,2010-09-25 00:27:50,2010-09-25 00:28:15,0.997979797979798
1008,2010-09-25 00:28:25,2010-09-25 00:28:50,0.997979797979798
1009,2010-09-25 00:29:10,2010-09-25 00:29:25,0.997979797979798
1010,2010-09-25 00:30:55,2010-09-25 00:31:05,0.997979797979798
1011,2010-09-25 00:31:20,2010-09-25 00:31:40,0.985921227781693
1012,2010-09-25 00:31:50,2010-09-25 00:32:10,0.985921227781693
1013,2010-09-25 00:33:45,2010-09-25 00:34:30,0.9364371395879273
1014,2010-10-05 01:27:35,2010-10-05 01:29:05,0.8843063265403878
1015,2010-10-06 15:06:55,2010-10-06 15:07:15,0.8166057475494861
1016,2010-10-06 15:15:35,2010-10-06 15:16:00,0.997979797979798
1017,2010-10-06 15:18:40,2010-10-06 15:19:20,0.997979797979798
1018,2010-10-06 15:22:30,2010-10-06 15:22:40,0.8843063265403878
1019,2010-10-06 15:23:55,2010-10-06 15:25:35,0.9098859130367007
1020,2010-10-06 15:49:05,2010-10-06 15:49:55,0.9098859130367007
1021,2010-10-06 15:52:55,2010-10-06 15:53:10,0.9933286351891002
1022,2010-10-06 15:53:20,2010-10-06 15:53:50,0.9933286351891002
1023,2010-10-06 15:54:25,2010-10-06 15:54:40,0.833272414216153
1024,2010-10-06 15:55:50,2010-10-06 15:56:05,0.9206603238111114
1025,2010-10-06 15:56:25,2010-10-06 15:57:05,0.985921227781693
1026,2010-10-06 15:57:25,2010-10-06 15:58:45,0.9933286351891002
1027,2010-10-06 16:02:55,2010-10-06 16:03:15,0.985921227781693
1028,2010-10-06 20:03:30,2010-10-06 20:03:55,0.8509729932070546
1029,2010-10-06 20:15:20,2010-10-06 20:16:05,0.997979797979798
1030,2010-10-07 17:18:05,2010-10-07 17:18:25,0.997979797979798
1031,2010-10-07 17:19:15,2010-10-07 17:19:25,0.9667774086378739
1032,2010-10-07 17:40:25,2010-10-07 17:40:55,0.997979797979798
1033,2010-10-07 17:41:20,2010-10-07 17:43:30,0.997979797979798
1034,2010-10-07 23:34:05,2010-10-07 23:34:50,0.980046074782917
1035,2010-10-07 23:45:40,2010-10-07 23:45:55,0.997979797979798
1036,2010-10-07 23:46:45,2010-10-07 23:47:10,0.9969656862649708
1037,2010-10-07 23:48:25,2010-10-07 23:49:50,0.8688111637529692
1038,2010-10-07 23:51:05,2010-10-07 23:51:20,0.997979797979798
1039,2010-10-07 23:54:00,2010-10-07 23:54:30,0.9933286351891002
1040,2010-10-07 23:55:15,2010-10-07 23:55:35,0.997979797979798
1041,2010-10-08 00:24:20,2010-10-08 00:24:30,0.997979797979798
1042,2010-10-08 00:26:00,2010-10-08 00:26:45,0.997979797979798
1043,2010-10-08 00:27:20,2010-10-08 00:28:40,0.997979797979798
1044,2010-10-10 15:14:20,2010-10-10 15:15:55,0.997979797979798
1045,2010-10-11 00:04:20,2010-10-11 00:06:10,0.9933286351891002
1046,2010-10-11 00:06:55,2010-10-11 00:07:15,0.9933286351891002
1047,2010-10-11 00:10:30,2010-10-11 00:11:30,0.8308618975223482
1048,2010-10-11 12:43:00,2010-10-11 12:43:50,0.997979797979798
1049,2010-10-11 12:47:35,2010-10-11 12:48:25,0.947211550362338
1050,2010-10-11 12:48:45,2010-10-11 12:49:10,0.997979797979798
1051,2010-10-11 13:02:05,2010-10-11 13:02:45,0.997979797979798
1052,2010-10-11 13:04:10,2010-10-11 13:04:25,0.9098859130367007
1053,2010-10-11 13:05:15,2010-10-11 13:05:35,0.997979797979798
1054,2010-10-14 14:21:25,2010-10-14 14:21:40,0.8106627187300803
1055,2010-10-14 14:23:50,2010-10-14 14:25:40,0.918296474323639
1056,2010-10-14 14:27:30,2010-10-14 14:27:45,0.8084919992288414
1057,2010-10-14 14:29:20,2010-10-14 14:30:00,0.997979797979798
1058,2010-10-15 14:09:35,2010-10-15 14:09:45,0.843995301855767
1059,2010-10-15 14:10:30,2010-10-15 14:11:30,0.9751468170072822
1060,2010-10-15 14:15:45,2010-10-15 14:16:40,0.997979797979798
1061,2010-10-15 21:41:10,2010-10-15 21:42:05,0.9423534455042333
1062,2010-10-15 22:09:40,2010-10-15 22:09:50,0.8478070175438598
1063,2010-10-15 22:16:05,2010-10-15 22:18:55,0.9751468170072822
1064,2010-10-15 22:59:40,2010-10-15 23:00:10,0.9364371395879273
1065,2010-10-16 15:32:15,2010-10-16 15:33:20,0.997979797979798
1066,2010-10-16 15:35:10,2010-10-16 15:35:55,0.9402486571047337
1067,2010-10-16 16:01:40,2010-10-16 16:02:00,0.997979797979798
1068,2010-10-16 16:03:15,2010-10-16 16:03:30,0.997979797979798
1069,2010-10-16 16:05:25,2010-10-16 16:05:40,0.997979797979798
1070,2010-10-16 16:08:05,2010-10-16 16:08:35,0.9933286351891002
1071,2010-10-16 16:09:00,2010-10-16 16:11:00,0.997979797979798
1072,2010-10-16 16:11:10,2010-10-16 16:11:25,0.997979797979798
1073,2010-10-16 16:12:20,2010-10-16 16:13:00,0.997979797979798
1074,2010-10-16 16:20:30,2010-10-16 16:20:40,0.997979797979798
1075,2010-10-16 16:31:35,2010-10-16 16:32:30,0.997979797979798
1076,2010-10-16 17:20:50,2010-10-16 17:21:45,0.997979797979798
1077,2010-10-16 17:22:10,2010-10-16 17:22:30,0.997979797979798
1078,2010-10-16 23:00:30,2010-10-16 23:02:15,0.9857142857142858
1079,2010-10-18 17:01:40,2010-10-18 17:03:00,0.997979797979798
1080,2010-10-19 19:16:45,2010-10-19 19:17:10,0.9133286351891003
1081,2010-10-19 19:17:40,2010-10-19 19:18:40,0.997979797979798
1082,2010-10-19 19:21:50,2010-10-19 19:23:10,0.9804424417879503
1083,2010-10-19 19:31:20,2010-10-19 19:31:35,0.997979797979798
1084,2010-10-19 19:32:00,2010-10-19 19:33:00,0.997979797979798
1085,2010-10-19 19:38:20,2010-10-19 19:39:25,0.8610117139593759
1086,2010-10-19 20:27:10,2010-10-19 20:28:20,0.997979797979798
1087,2010-10-19 20:52:20,2010-10-19 20:53:10,0.985921227781693
1088,2010-10-19 21:03:30,2010-10-19 21:03:45,0.997979797979798
1089,2010-10-19 21:04:55,2010-10-19 21:05:10,0.997979797979798
1090,2010-10-19 21:05:30,2010-10-19 21:05:40,0.997979797979798
1091,2010-10-22 13:48:10,2010-10-22 13:48:25,0.924171627322415
1092,2010-10-22 13:51:05,2010-10-22 13:51:30,0.9933286351891002
1093,2010-10-22 14:19:20,2010-10-22 14:20:10,0.84924885527602
1094,2010-10-23 12:05:55,2010-10-23 12:06:20,0.997979797979798
1095,2010-10-23 12:07:35,2010-10-23 12:07:55,0.997979797979798
1096,2010-10-23 12:13:55,2010-10-23 12:14:45,0.8203939546186876
1097,2010-10-23 23:12:00,2010-10-23 23:12:25,0.9098859130367007
1098,2010-10-23 23:12:55,2010-10-23 23:13:25,0.9797979797979799
1099,2010-10-31 00:44:15,2010-10-31 00:45:05,0.9418546365914787
1100,2010-10-31 00:54:30,2010-10-31 00:55:40,0.9692716640085062
1101,2010-10-31 13:52:45,2010-10-31 13:54:40,0.9828401015224053
1102,2010-10-31 23:55:00,2010-10-31 23:56:40,0.9905723905723907
1103,2010-11-01 21:31:50,2010-11-01 21:32:20,0.997979797979798
1104,2010-11-02 13:33:30,2010-11-02 13:34:10,0.9364371395879273
1105,2010-11-02 14:00:45,2010-11-02 14:02:05,0.985921227781693
1106,2010-11-02 14:02:10,2010-11-02 14:02:35,0.997979797979798
1107,2010-11-02 14:05:10,2010-11-02 14:05:35,0.997979797979798
1108,2010-11-02 14:05:55,2010-11-02 14:07:15,0.997979797979798
1109,2010-11-02 14:07:35,2010-11-02 14:07:55,0.997979797979798
1110,2010-11-02 14:13:15,2010-11-02 14:14:10,0.997979797979798
1111,2010-11-02 14:18:15,2010-11-02 14:19:20,0.985921227781693
1112,2010-11-02 14:19:40,2010-11-02 14:20:20,0.997979797979798
1113,2010-11-04 21:48:40,2010-11-04 21:49:25,0.959995301855767
1114,2010-11-04 21:56:15,2010-11-04 21:57:15,0.997979797979798
1115,2010-11-04 22:26:10,2010-11-04 22:26:25,0.997979797979798
1116,2010-11-04 23:03:10,2010-11-04 23:04:50,0.985921227781693
1117,2010-11-06 12:33:20,2010-11-06 12:34:35,0.8790103369998343
1118,2010-11-06 20:50:20,2010-11-06 20:50:40,0.997979797979798
1119,2010-11-06 20:53:00,2010-11-06 20:54:00,0.997979797979798
1120,2010-11-06 21:01:05,2010-11-06 21:01:30,0.997979797979798
1121,2010-11-07 14:17:55,2010-11-07 14:18:30,0.9933286351891002
1122,2010-11-07 14:25:15,2010-11-07 14:26:00,0.997979797979798
1123,2010-11-07 21:42:50,2010-11-07 21:44:10,0.997979797979798
1124,2010-11-07 22:22:25,2010-11-07 22:22:45,0.9751468170072822
1125,2010-11-08 10:57:45,2010-11-08 10:58:10,0.8027602028967351
1126,2010-11-08 11:06:45,2010-11-08 11:07:45,0.8119186628955376
1127,2010-11-08 11:08:05,2010-11-08 11:08:40,0.985921227781693
1128,2010-11-08 20:06:05,2010-11-08 20:07:45,0.924171627322415
1129,2010-11-08 20:08:45,2010-11-08 20:09:05,0.947211550362338
1130,2010-11-08 20:12:50,2010-11-08 20:13:25,0.997979797979798
1131,2010-11-08 20:14:30,2010-11-08 20:15:40,0.997979797979798
1132,2010-11-08 20:16:15,2010-11-08 20:16:25,0.997979797979798
1133,2010-11-08 20:16:55,2010-11-08 20:17:30,0.997979797979798
1134,2010-11-08 20:17:40,2010-11-08 20:17:55,0.997979797979798
1135,2010-11-08 20:18:15,2010-11-08 20:18:55,0.997979797979798
1136,2010-11-08 20:20:30,2010-11-08 20:21:45,0.997979797979798
1137,2010-11-08 20:26:35,2010-11-08 20:27:35,0.985921227781693
1138,2010-11-10 15:55:05,2010-11-10 15:56:35,0.997979797979798
1139,2010-11-10 15:57:15,2010-11-10 15:57:35,0.997979797979798
1140,2010-11-10 15:57:50,2010-11-10 16:00:05,0.997979797979798
1141,2010-11-10 16:00:30,2010-11-10 16:00:45,0.997979797979798
1142,2010-11-10 16:15:25,2010-11-10 16:16:30,0.997979797979798
1143,2010-11-10 16:16:50,2010-11-10 16:17:20,0.8119754994727186
1144,2010-11-10 16:18:10,2010-11-10 16:19:15,0.997979797979798
1145,2010-11-10 16:33:05,2010-11-10 16:33:50,0.997979797979798
1146,2010-11-11 00:35:05,2010-11-11 00:36:10,0.8903576837341968
1147,2010-11-11 11:51:50,2010-11-11 11:52:10,0.997979797979798
1148,2010-11-11 11:52:20,2010-11-11 11:52:35,0.997979797979798
1149,2010-11-11 12:02:50,2010-11-11 12:03:05,0.997979797979798
1150,2010-11-11 12:06:05,2010-11-11 12:06:15,0.924171627322415
1151,2010-11-11 12:06:35,2010-11-11 12:06:50,0.997979797979798
1152,2010-11-11 12:12:10,2010-11-11 12:12:20,0.9546189577697455
1153,2010-11-11 12:14:05,2010-11-11 12:14:50,0.997979797979798
1154,2010-11-11 12:16:40,2010-11-11 12:16:55,0.997979797979798
1155,2010-11-11 12:17:00,2010-11-11 12:17:15,0.8443063265403878
1156,2010-11-11 12:17:45,2010-11-11 12:18:05,0.997979797979798
1157,2010-11-11 12:18:20,2010-11-11 12:18:35,0.9343756423922652
1158,2010-11-11 12:18:40,2010-11-11 12:18:55,0.9933286351891002
1159,2010-11-11 12:19:05,2010-11-11 12:19:15,0.8831932663626597
1160,2010-11-12 11:56:25,2010-11-12 11:57:10,0.997979797979798
1161,2010-11-12 11:57:40,2010-11-12 11:57:55,0.997979797979798
1162,2010-11-12 11:58:35,2010-11-12 12:00:30,0.8197067015671667
1163,2010-11-14 19:03:30,2010-11-14 19:04:15,0.9628813047417697
1164,2010-11-18 18:03:25,2010-11-18 18:05:20,0.8706774267045914
1165,2010-11-18 19:11:40,2010-11-18 19:12:10,0.9290708850980499
1166,2010-11-18 19:12:30,2010-11-18 19:12:40,0.997979797979798
1167,2010-11-18 19:13:20,2010-11-18 19:14:05,0.997979797979798
1168,2010-11-18 19:16:00,2010-11-18 19:16:30,0.9695024462816738
1169,2010-11-20 14:32:50,2010-11-20 14:34:30,0.918296474323639
1170,2010-11-20 14:35:10,2010-11-20 14:35:45,0.8244919992288414
1171,2010-11-21 14:10:15,2010-11-21 14:11:35,0.997979797979798
1172,2010-11-21 14:12:15,2010-11-21 14:12:35,0.997979797979798
1173,2010-11-21 14:15:10,2010-11-21 14:15:30,0.997979797979798
1174,2010-11-21 14:21:20,2010-11-21 14:22:20,0.9933286351891002
1175,2010-11-21 21:03:40,2010-11-21 21:04:00,0.997979797979798
1176,2010-11-21 21:05:30,2010-11-21 21:06:15,0.997979797979798
1177,2010-11-22 21:29:20,2010-11-22 21:29:55,0.9758408851326428
1178,2010-11-22 21:32:05,2010-11-22 21:32:20,0.8498579961711709
1179,2010-11-22 21:39:30,2010-11-22 21:40:20,0.8901814795391637
1180,2010-11-22 21:45:55,2010-11-22 21:47:20,0.997979797979798
1181,2010-11-22 22:03:35,2010-11-22 22:03:55,0.9364371395879273
1182,2010-11-22 22:07:50,2010-11-22 22:08:05,0.8190044439768102
1183,2010-11-23 20:09:55,2010-11-23 20:11:05,0.831954360332795
1184,2010-11-23 20:40:45,2010-11-23 20:42:00,0.9275324675324675
1185,2010-11-23 20:43:05,2010-11-23 20:44:05,0.8237229437229437
1186,2010-11-23 21:54:30,2010-11-23 21:55:45,0.8283456060488961
1187,2010-11-27 12:58:40,2010-11-27 13:00:25,0.8843063265403878
1188,2010-11-28 18:47:10,2010-11-28 18:47:35,0.997979797979798
1189,2010-11-28 18:50:10,2010-11-28 18:51:20,0.997979797979798
1190,2010-11-28 18:56:50,2010-11-28 18:58:55,0.9485955904560555
1191,2010-11-28 19:07:35,2010-11-28 19:09:20,0.997979797979798
1192,2010-11-28 19:13:15,2010-11-28 19:14:10,0.997979797979798
1193,2010-11-28 19:16:30,2010-11-28 19:17:25,0.997979797979798
1194,2010-11-28 19:19:05,2010-11-28 19:19:50,0.997979797979798
1195,2010-11-29 16:16:00,2010-11-29 16:16:20,0.997979797979798
1196,2010-11-29 16:32:15,2010-11-29 16:32:35,0.9933286351891002
1197,2010-11-29 16:32:50,2010-11-29 16:33:50,0.997979797979798
1198,2010-11-29 16:35:25,2010-11-29 16:35:40,0.9592701205604431
1199,2010-11-29 16:38:05,2010-11-29 16:38:20,0.997979797979798
1200,2010-11-29 16:38:30,2010-11-29 16:39:10,0.997979797979798
1201,2010-11-29 16:42:25,2010-11-29 16:43:20,0.997979797979798
1202,2010-11-29 16:46:00,2010-11-29 16:46:40,0.997979797979798
1203,2010-11-29 16:48:35,2010-11-29 16:49:20,0.936419192745537
1204,2010-11-29 16:49:30,2010-11-29 16:50:05,0.947211550362338
1205,2010-11-29 16:56:30,2010-11-29 16:56:50,0.941088302378625
1206,2010-11-29 16:57:30,2010-11-29 16:58:05,0.997979797979798
1207,2010-11-29 17:00:45,2010-11-29 17:01:00,0.8901814795391637
1208,2010-11-29 17:01:15,2010-11-29 17:01:50,0.997979797979798
1209,2010-11-29 17:03:05,2010-11-29 17:04:05,0.997979797979798
1210,2010-11-29 17:23:30,2010-11-29 17:23:40,0.9305619865891513
1211,2010-11-29 17:24:25,2010-11-29 17:25:30,0.8843063265403878
1212,2010-11-30 14:13:50,2010-11-30 14:14:35,0.997979797979798
1213,2010-11-30 14:34:30,2010-11-30 14:35:00,0.997979797979798
1214,2010-11-30 14:35:15,2010-11-30 14:35:30,0.9677805625174047
1215,2010-11-30 14:35:40,2010-11-30 14:36:50,0.9111222111222113
1216,2010-11-30 14:37:15,2010-11-30 14:37:40,0.997979797979798
1217,2010-11-30 14:37:50,2010-11-30 14:38:00,0.9973267331960342
1218,2010-11-30 14:39:55,2010-11-30 14:41:05,0.997979797979798
1219,2010-11-30 14:48:30,2010-11-30 14:49:25,0.9933286351891002
1220,2010-11-30 15:26:40,2010-11-30 15:28:35,0.997979797979798
1221,2010-12-01 13:57:20,2010-12-01 13:58:05,0.9514790545781551
1222,2010-12-01 13:58:20,2010-12-01 13:58:55,0.997979797979798
1223,2010-12-01 13:59:20,2010-12-01 14:00:30,0.997979797979798
1224,2010-12-01 14:00:40,2010-12-01 14:00:55,0.997979797979798
1225,2010-12-01 14:17:00,2010-12-01 14:18:05,0.8698859130367007
1226,2010-12-04 12:43:20,2010-12-04 12:44:00,0.9007868155236578
1227,2010-12-04 12:47:05,2010-12-04 12:47:30,0.8901814795391637
1228,2010-12-04 12:48:35,2010-12-04 12:49:25,0.997979797979798
1229,2010-12-04 12:50:00,2010-12-04 12:50:35,0.997979797979798
1230,2010-12-04 13:01:05,2010-12-04 13:01:20,0.997979797979798
1231,2010-12-04 13:01:25,2010-12-04 13:02:05,0.997979797979798
1232,2010-12-04 13:03:20,2010-12-04 13:03:50,0.9546189577697455
1233,2010-12-04 13:04:15,2010-12-04 13:05:10,0.918296474323639
1234,2010-12-04 13:24:30,2010-12-04 13:27:00,0.997979797979798
1235,2010-12-05 14:30:15,2010-12-05 14:30:55,0.8159568370425123
1236,2010-12-05 15:11:30,2010-12-05 15:12:50,0.997979797979798
1237,2010-12-05 20:17:05,2010-12-05 20:18:35,0.997979797979798
1238,2010-12-05 20:18:45,2010-12-05 20:19:15,0.997979797979798
1239,2010-12-05 20:19:55,2010-12-05 20:21:00,0.8920662768031189
1240,2010-12-05 20:27:40,2010-12-05 20:28:00,0.9628813047417697
1241,2010-12-05 20:28:35,2010-12-05 20:29:10,0.997979797979798
1242,2010-12-05 20:38:15,2010-12-05 20:38:50,0.9797979797979799
1243,2010-12-05 20:43:20,2010-12-05 20:44:15,0.9592701205604431
1244,2010-12-05 20:48:50,2010-12-05 20:49:25,0.997979797979798
1245,2010-12-05 20:54:25,2010-12-05 20:55:25,0.997979797979798
1246,2010-12-05 20:56:20,2010-12-05 20:56:55,0.997979797979798
1247,2010-12-05 20:57:55,2010-12-05 20:58:15,0.997979797979798
1248,2010-12-05 21:16:15,2010-12-05 21:19:55,0.8272035457075223
1249,2010-12-05 21:30:40,2010-12-05 21:31:15,0.9592701205604431
1250,2010-12-05 21:43:20,2010-12-05 21:43:55,0.997979797979798
1251,2010-12-06 20:50:25,2010-12-06 20:51:25,0.997979797979798
1252,2010-12-06 21:19:05,2010-12-06 21:20:35,0.8367774086378738
1253,2010-12-08 17:07:20,2010-12-08 17:07:45,0.9933286351891002
1254,2010-12-08 17:07:55,2010-12-08 17:08:45,0.9913256618424363
1255,2010-12-08 18:23:05,2010-12-08 18:23:40,0.997979797979798
1256,2010-12-08 18:28:30,2010-12-08 18:28:50,0.8519754994727187
1257,2010-12-08 18:29:05,2010-12-08 18:29:40,0.997979797979798
1258,2010-12-08 18:32:55,2010-12-08 18:33:40,0.985921227781693
1259,2010-12-08 18:35:15,2010-12-08 18:35:30,0.997979797979798
1260,2010-12-08 18:38:00,2010-12-08 18:38:25,0.9933286351891002
1261,2010-12-08 18:39:05,2010-12-08 18:39:50,0.985921227781693
1262,2010-12-12 20:04:05,2010-12-12 20:04:40,0.997979797979798
1263,2010-12-12 20:09:05,2010-12-12 20:09:40,0.997979797979798
1264,2010-12-12 20:09:50,2010-12-12 20:10:00,0.997979797979798
1265,2010-12-12 20:16:25,2010-12-12 20:17:00,0.997979797979798
1266,2010-12-13 18:49:50,2010-12-13 18:50:30,0.8901814795391637
1267,2010-12-13 18:51:15,2010-12-13 18:52:05,0.997979797979798
1268,2010-12-13 18:55:45,2010-12-13 18:56:25,0.9098859130367007
1269,2010-12-13 19:01:30,2010-12-13 19:01:50,0.9040107600379248
1270,2010-12-14 12:27:30,2010-12-14 12:28:10,0.985921227781693
1271,2010-12-14 12:28:30,2010-12-14 12:29:10,0.9810631229235881
1272,2010-12-14 12:31:25,2010-12-14 12:31:40,0.9905723905723907
1273,2010-12-14 12:43:30,2010-12-14 12:44:00,0.9294879891657546
1274,2010-12-14 12:48:50,2010-12-14 12:49:45,0.8984573416081293
1275,2010-12-15 16:30:05,2010-12-15 16:30:55,0.8124234292838943
1276,2010-12-17 13:15:30,2010-12-17 13:15:50,0.8835473595754009
1277,2010-12-17 13:16:20,2010-12-17 13:18:00,0.9305619865891513
1278,2010-12-28 16:46:50,2010-12-28 16:48:05,0.997979797979798
1279,2010-12-28 17:04:25,2010-12-28 17:05:35,0.997979797979798
1280,2010-12-28 17:06:05,2010-12-28 17:06:20,0.997979797979798
1281,2010-12-28 17:06:35,2010-12-28 17:07:55,0.997979797979798
1282,2010-12-28 17:08:40,2010-12-28 17:09:20,0.997979797979798
1283,2010-12-28 18:22:00,2010-12-28 18:23:20,0.997979797979798
1284,2010-12-28 18:23:40,2010-12-28 18:24:30,0.997979797979798
1285,2010-12-28 19:20:40,2010-12-28 19:20:55,0.997979797979798
1286,2010-12-28 19:31:10,2010-12-28 19:31:30,0.997979797979798
1287,2010-12-30 16:43:50,2010-12-30 16:44:15,0.9305619865891513
1288,2010-12-30 16:44:35,2010-12-30 16:44:50,0.947211550362338
1289,2010-12-30 16:45:35,2010-12-30 16:47:30,0.997979797979798
1290,2010-12-30 16:47:45,2010-12-30 16:48:00,0.997979797979798
1291,2010-12-30 16:48:25,2010-12-30 16:49:20,0.997979797979798
1292,2010-12-30 16:50:00,2010-12-30 16:51:20,0.83306342780027
1293,2010-12-30 17:00:20,2010-12-30 17:01:50,0.997979797979798
1294,2010-12-30 17:17:30,2010-12-30 17:17:50,0.836349337293076
1295,2010-12-30 17:20:05,2010-12-30 17:20:40,0.8303671522276174
1296,2010-12-30 17:21:25,2010-12-30 17:23:15,0.947211550362338
1297,2011-01-06 21:49:45,2011-01-06 21:50:10,0.9933286351891002
1298,2011-01-06 21:50:40,2011-01-06 21:50:55,0.997979797979798
1299,2011-01-06 22:04:30,2011-01-06 22:05:25,0.997979797979798
1300,2011-09-10 19:27:50,2011-09-10 19:28:10,0.8921853340457992
1301,2011-09-10 19:30:40,2011-09-10 19:30:50,0.997979797979798
1302,2011-09-10 19:31:00,2011-09-10 19:32:40,0.9905723905723907
1303,2011-09-10 19:34:40,2011-09-10 19:35:50,0.8937597499115426
1304,2011-09-10 19:37:40,2011-09-10 19:37:55,0.8181208990646377
1305,2011-09-12 19:31:45,2011-09-12 19:32:25,0.8155003523608176
1306,2011-09-12 19:33:10,2011-09-12 19:33:25,0.997979797979798
1307,2011-09-12 19:33:35,2011-09-12 19:35:20,0.8755578236251853
1308,2011-09-12 19:38:05,2011-09-12 19:38:25,0.9351468170072821
1309,2011-09-12 19:45:00,2011-09-12 19:45:50,0.9145370758273984
1310,2011-09-12 19:46:05,2011-09-12 19:46:30,0.9145370758273984
1311,2011-09-12 19:47:15,2011-09-12 19:47:30,0.941088302378625
1312,2011-09-12 19:59:40,2011-09-12 20:00:00,0.9518627131530357
1313,2011-09-12 20:00:40,2011-09-12 20:00:50,0.985921227781693
1314,2011-09-12 20:01:10,2011-09-12 20:01:55,0.8888911569585186
1315,2011-09-12 20:02:05,2011-09-12 20:02:20,0.9666570544393368
1316,2011-09-12 20:03:00,2011-09-12 20:03:15,0.941088302378625
1317,2011-09-12 20:03:25,2011-09-12 20:04:15,0.8097300944669368
1318,2011-09-26 21:16:15,2011-09-26 21:16:40,0.8711586658955082
1319,2011-09-26 21:20:40,2011-09-26 21:22:15,0.8893871041239463
1320,2011-09-26 21:44:05,2011-09-26 21:44:20,0.9518627131530357
1321,2011-09-26 21:48:20,2011-09-26 21:49:05,0.997979797979798
1322,2011-09-26 21:51:15,2011-09-26 21:52:20,0.997979797979798
1323,2011-10-01 19:45:30,2011-10-01 19:45:50,0.997979797979798
1324,2011-10-01 19:48:20,2011-10-01 19:49:15,0.997979797979798
1325,2011-10-01 19:53:25,2011-10-01 19:53:55,0.997979797979798
1326,2011-10-01 19:55:05,2011-10-01 19:55:35,0.997979797979798
1327,2011-10-01 19:56:55,2011-10-01 19:57:30,0.997979797979798
1328,2011-10-01 19:58:10,2011-10-01 19:59:50,0.9751468170072822
1329,2011-10-01 20:07:25,2011-10-01 20:08:05,0.997979797979798
1330,2011-10-01 20:08:55,2011-10-01 20:09:35,0.9785075439307811
1331,2011-10-01 20:12:00,2011-10-01 20:12:25,0.997979797979798
1332,2011-10-01 20:16:40,2011-10-01 20:18:00,0.8304951676688443
1333,2011-10-01 20:18:20,2011-10-01 20:18:40,0.997979797979798
1334,2011-10-01 20:20:25,2011-10-01 20:21:05,0.9064710483315135
1335,2011-10-01 20:42:20,2011-10-01 20:42:50,0.8755578236251853
1336,2011-10-05 20:01:00,2011-10-05 20:01:30,0.997979797979798
1337,2011-10-05 21:59:15,2011-10-05 22:00:45,0.997979797979798
1338,2011-10-08 17:26:10,2011-10-08 17:26:55,0.9692716640085062
1339,2011-10-08 17:42:40,2011-10-08 17:43:25,0.997979797979798
1340,2011-10-08 17:47:55,2011-10-08 17:49:35,0.861894549101506
1341,2011-10-09 19:52:45,2011-10-09 19:53:10,0.997979797979798
1342,2011-10-14 22:26:35,2011-10-14 22:27:40,0.9468488848044097
1343,2011-10-19 02:19:45,2011-10-19 02:20:30,0.9305619865891513
1344,2011-10-19 02:23:55,2011-10-19 02:25:25,0.997979797979798
1345,2011-10-19 02:25:55,2011-10-19 02:27:30,0.8863101810470232
1346,2011-10-19 02:28:10,2011-10-19 02:28:25,0.9292716640085061
1347,2011-10-19 02:42:40,2011-10-19 02:43:20,0.997979797979798
1348,2011-10-19 02:44:20,2011-10-19 02:45:05,0.8893871041239463
1349,2011-10-19 02:49:10,2011-10-19 02:50:05,0.9905723905723907
1350,2011-10-23 19:05:25,2011-10-23 19:05:40,0.997979797979798
1351,2011-10-23 19:07:15,2011-10-23 19:07:30,0.997979797979798
1352,2011-10-23 19:11:55,2011-10-23 19:12:30,0.997979797979798
1353,2011-10-23 19:13:05,2011-10-23 19:14:15,0.997979797979798
1354,2011-10-24 00:50:20,2011-10-24 00:51:10,0.8528689970782125
1355,2011-10-24 00:52:00,2011-10-24 00:54:05,0.997979797979798
1356,2011-10-24 00:59:05,2011-10-24 01:01:20,0.9518627131530357
1357,2011-10-24 01:02:50,2011-10-24 01:04:00,0.9901651755442172
1358,2011-10-25 03:05:40,2011-10-25 03:06:00,0.9933286351891002
1359,2011-10-25 03:06:40,2011-10-25 03:07:25,0.997979797979798
1360,2011-10-25 03:08:55,2011-10-25 03:11:00,0.8947343978851855
1361,2011-10-25 03:42:30,2011-10-25 03:43:15,0.997979797979798
