,begin,end,proba
378,2008-06-01 14:56:00,2008-06-01 15:06:00,0.996084782517012
379,2008-06-01 15:29:00,2008-06-01 15:46:00,0.9975897658969335
380,2008-06-01 16:31:00,2008-06-01 16:47:00,0.9968334531089807
381,2008-06-03 03:31:00,2008-06-03 03:41:00,0.9954687753336626
382,2008-06-03 03:42:00,2008-06-03 03:52:00,0.9992468370440297
383,2008-06-03 05:03:00,2008-06-03 05:18:00,0.9996254909604636
384,2008-06-03 05:45:00,2008-06-03 05:55:00,0.9995366078584278
385,2008-06-03 07:01:00,2008-06-03 07:19:00,0.9987430001836461
386,2008-06-03 14:22:00,2008-06-03 14:32:00,0.9967071139998991
387,2008-06-03 14:33:00,2008-06-03 14:51:00,0.9982746216070554
388,2008-06-03 14:57:00,2008-06-03 15:07:00,0.9998631355192688
389,2008-06-03 16:08:00,2008-06-03 16:26:00,0.9989057105594821
390,2008-06-03 16:55:00,2008-06-03 17:05:00,0.9938105824248944
391,2008-06-03 17:13:00,2008-06-03 17:32:00,0.9932726667975361
392,2008-06-03 21:10:00,2008-06-03 21:25:00,0.9984930748684394
393,2008-06-05 06:24:00,2008-06-05 06:42:00,0.9987048223865136
394,2008-06-05 07:28:00,2008-06-05 07:38:00,0.9984745771757898
395,2008-06-05 11:10:00,2008-06-05 11:20:00,0.9984889678871417
396,2008-06-05 11:23:00,2008-06-05 11:33:00,0.9997549036915282
397,2008-06-05 11:36:00,2008-06-05 11:46:00,0.9996873857846441
398,2008-06-05 13:38:00,2008-06-05 13:48:00,0.9995048485074168
399,2008-06-05 13:56:00,2008-06-05 14:06:00,0.9976790285955343
400,2008-06-05 14:21:00,2008-06-05 14:51:00,0.9974784434638854
401,2008-06-05 14:52:00,2008-06-05 15:02:00,0.9965774015463195
402,2008-06-05 15:08:00,2008-06-05 15:18:00,0.9980679646032651
403,2008-06-05 15:25:00,2008-06-05 15:35:00,0.9842848246887475
404,2008-06-05 15:43:00,2008-06-05 15:53:00,0.9997289507292481
405,2008-06-07 04:52:00,2008-06-07 05:02:00,0.9997359475574878
406,2008-06-07 05:37:00,2008-06-07 05:54:00,0.9997764174005834
407,2008-06-07 16:22:00,2008-06-07 16:42:00,0.9991011636941868
408,2008-06-07 17:05:00,2008-06-07 17:22:00,0.998707963509436
409,2008-06-07 17:32:00,2008-06-07 17:42:00,0.9985953812424523
410,2008-06-07 18:14:00,2008-06-07 18:24:00,0.9992907981885857
411,2008-06-07 18:50:00,2008-06-07 19:00:00,0.9990439403740874
412,2008-06-07 20:59:00,2008-06-07 21:09:00,0.9998474410579313
413,2008-06-07 21:29:00,2008-06-07 21:56:00,0.9994066591152573
414,2008-06-11 00:05:00,2008-06-11 00:15:00,0.9998398602577252
415,2008-06-11 00:36:00,2008-06-11 00:52:00,0.9998613945216346
416,2008-06-11 04:27:00,2008-06-11 04:42:00,0.9998724328526603
417,2008-06-11 08:36:00,2008-06-11 08:46:00,0.9998639938774155
418,2008-06-11 09:20:00,2008-06-11 09:30:00,0.9998686325414609
419,2008-06-11 09:47:00,2008-06-11 10:05:00,0.9998757248773111
420,2008-06-11 12:08:00,2008-06-11 12:18:00,0.9998686325414609
421,2008-06-13 04:30:00,2008-06-13 04:40:00,0.9998706029832933
422,2008-06-13 04:42:00,2008-06-13 04:59:00,0.9998509897314581
423,2008-06-13 05:01:00,2008-06-13 05:11:00,0.9997370099202183
424,2008-06-13 05:21:00,2008-06-13 05:31:00,0.9998485315616724
425,2008-06-13 14:07:00,2008-06-13 14:17:00,0.9997997264875744
426,2008-06-13 14:23:00,2008-06-13 14:33:00,0.9998552597009678
427,2008-06-13 14:36:00,2008-06-13 14:46:00,0.9998756510094279
428,2008-06-13 14:47:00,2008-06-13 14:57:00,0.998825423624569
429,2008-06-13 15:05:00,2008-06-13 15:15:00,0.999059293545081
430,2008-06-13 15:17:00,2008-06-13 15:35:00,0.9992993315901392
431,2008-06-13 16:07:00,2008-06-13 16:17:00,0.9998740523220608
432,2008-06-13 16:23:00,2008-06-13 16:34:00,0.9988198324143898
433,2008-06-13 16:48:00,2008-06-13 16:58:00,0.9998534777238062
434,2008-06-13 17:23:00,2008-06-13 17:33:00,0.9995559844997781
435,2008-06-13 17:34:00,2008-06-13 17:44:00,0.9997785743118528
436,2008-06-14 18:55:00,2008-06-14 19:12:00,0.9998060552328898
437,2008-06-14 19:19:00,2008-06-14 19:29:00,0.9997789890469185
438,2008-06-15 19:00:00,2008-06-15 19:10:00,0.9989106411530341
439,2008-06-16 22:27:00,2008-06-16 22:44:00,0.9987155615397483
440,2008-06-16 22:48:00,2008-06-16 22:58:00,0.9978909439614956
441,2008-06-17 00:39:00,2008-06-17 00:54:00,0.9936793773285392
442,2008-06-17 12:57:00,2008-06-17 13:07:00,0.9939856085713835
443,2008-06-17 13:18:00,2008-06-17 13:28:00,0.9959136656046879
444,2008-06-17 15:18:00,2008-06-17 15:28:00,0.9950307687957903
445,2008-06-17 15:35:00,2008-06-17 15:45:00,0.9991013770929341
446,2008-06-17 15:54:00,2008-06-17 16:04:00,0.9980183561981442
447,2008-06-19 00:23:00,2008-06-19 00:35:00,0.9962218495447949
448,2008-06-19 00:37:00,2008-06-19 00:47:00,0.9936177246728942
449,2008-06-19 01:03:00,2008-06-19 01:13:00,0.9851489132713377
450,2008-06-19 01:40:00,2008-06-19 01:52:00,0.969667133254123
451,2008-06-19 02:34:00,2008-06-19 03:03:00,0.9976476745447783
452,2008-06-19 03:09:00,2008-06-19 03:27:00,0.9928137603358876
453,2008-06-19 04:05:00,2008-06-19 04:20:00,0.9943336544164991
454,2008-06-19 04:26:00,2008-06-19 04:36:00,0.987744257437235
455,2008-06-19 04:53:00,2008-06-19 05:05:00,0.9964285372011659
456,2008-06-19 05:10:00,2008-06-19 05:20:00,0.9965668652142331
457,2008-06-19 05:27:00,2008-06-19 05:43:00,0.9661638254518043
458,2008-06-19 05:56:00,2008-06-19 06:06:00,0.9984781952351587
459,2008-06-19 06:31:00,2008-06-19 06:41:00,0.9996099557088794
460,2008-06-19 16:27:00,2008-06-19 16:37:00,0.9973220177638441
461,2008-06-19 17:01:00,2008-06-19 17:29:00,0.9991090662498764
462,2008-06-19 17:36:00,2008-06-19 17:46:00,0.9993306038670479
463,2008-06-19 19:43:00,2008-06-19 20:00:00,0.9995232484941514
464,2008-06-20 20:44:00,2008-06-20 21:09:00,0.9985503833576381
465,2008-06-20 21:18:00,2008-06-20 21:47:00,0.9944230663663536
466,2008-06-20 22:19:00,2008-06-20 22:29:00,0.9964075028996864
467,2008-06-20 22:31:00,2008-06-20 22:44:00,0.9935801820262793
468,2008-06-20 22:49:00,2008-06-20 22:59:00,0.9942714516628581
469,2008-06-20 23:02:00,2008-06-20 23:12:00,0.9992374833999502
470,2008-06-21 00:24:00,2008-06-21 00:38:00,0.9970710223189118
471,2008-06-21 00:46:00,2008-06-21 01:02:00,0.9985478098210419
472,2008-06-21 01:27:00,2008-06-21 01:45:00,0.9979002555545775
473,2008-06-21 01:47:00,2008-06-21 01:57:00,0.9948025184694302
474,2008-06-21 02:01:00,2008-06-21 02:11:00,0.9994880164708094
475,2008-06-21 03:01:00,2008-06-21 03:11:00,0.9798966186487521
476,2008-06-21 03:12:00,2008-06-21 03:22:00,0.9920210464210136
477,2008-06-21 03:31:00,2008-06-21 03:41:00,0.9984483520754477
478,2008-06-21 03:45:00,2008-06-21 03:55:00,0.9881728193178381
479,2008-06-21 04:24:00,2008-06-21 04:34:00,0.9822391434640723
480,2008-06-21 04:46:00,2008-06-21 05:01:00,0.9974867706071359
481,2008-06-21 05:11:00,2008-06-21 05:21:00,0.9979017475830725
482,2008-06-21 05:27:00,2008-06-21 05:42:00,0.9964574918303621
483,2008-06-21 06:13:00,2008-06-21 06:32:00,0.9940338888797255
484,2008-06-21 06:48:00,2008-06-21 07:01:00,0.9907601011776683
485,2008-06-21 08:18:00,2008-06-21 08:36:00,0.9995806928799222
486,2008-06-21 08:39:00,2008-06-21 09:07:00,0.9937839442033422
487,2008-06-21 10:39:00,2008-06-21 10:49:00,0.9997496117680749
488,2008-06-21 11:19:00,2008-06-21 11:37:00,0.9615384085675018
489,2008-06-21 11:48:00,2008-06-21 12:35:00,0.9959217854984042
490,2008-06-21 13:06:00,2008-06-21 13:31:00,0.9974270234319905
491,2008-06-21 14:57:00,2008-06-21 15:24:00,0.9932086907374158
492,2008-06-21 15:27:00,2008-06-21 15:37:00,0.9984807260770062
493,2008-06-21 15:56:00,2008-06-21 16:06:00,0.9890438215159484
494,2008-06-21 16:09:00,2008-06-21 16:19:00,0.9956817057152749
495,2008-06-21 16:39:00,2008-06-21 16:49:00,0.9980255316070233
496,2008-06-21 17:16:00,2008-06-21 17:26:00,0.9996286881454153
497,2008-06-21 17:29:00,2008-06-21 17:39:00,0.9997059169642024
498,2008-06-22 22:41:00,2008-06-22 22:51:00,0.9793505916514387
499,2008-06-22 22:56:00,2008-06-22 23:06:00,0.996553153259956
500,2008-06-22 23:09:00,2008-06-22 23:27:00,0.9668932111870091
501,2008-06-22 23:29:00,2008-06-22 23:56:00,0.9938347525728316
502,2008-06-22 23:59:00,2008-06-23 00:28:00,0.9816692039735297
503,2008-06-23 00:35:00,2008-06-23 00:45:00,0.9874646496556327
504,2008-06-23 01:00:00,2008-06-23 01:26:00,0.9878909077955405
505,2008-06-23 01:27:00,2008-06-23 01:37:00,0.9934396471767707
506,2008-06-23 01:39:00,2008-06-23 01:54:00,0.9995637790758374
507,2008-06-23 02:17:00,2008-06-23 02:27:00,0.9992854978715653
508,2008-06-23 12:32:00,2008-06-23 12:42:00,0.9993349450685275
509,2008-06-24 20:03:00,2008-06-24 20:13:00,0.9998608756150248
510,2008-06-25 08:14:00,2008-06-25 08:33:00,0.9998767723247668
511,2008-06-25 17:59:00,2008-06-25 18:09:00,0.9997671927741134
512,2008-06-26 16:35:00,2008-06-26 16:59:00,0.9984877558824894
513,2008-06-26 19:35:00,2008-06-26 19:53:00,0.9992954914897849
514,2008-06-27 16:55:00,2008-06-27 17:19:00,0.9958851480323053
515,2008-06-28 19:02:00,2008-06-28 19:12:00,0.9857872647765493
516,2008-06-28 19:46:00,2008-06-28 20:00:00,0.9994756128468465
517,2008-06-28 20:13:00,2008-06-28 20:23:00,0.9994944084538334
518,2008-06-28 21:17:00,2008-06-28 21:32:00,0.9812834067405084
519,2008-06-28 22:17:00,2008-06-28 22:27:00,0.9997962586281752
520,2008-06-28 22:29:00,2008-06-28 22:39:00,0.9997915856422777
521,2008-06-29 16:16:00,2008-06-29 16:31:00,0.7863244706396699
522,2008-06-29 18:28:00,2008-06-29 18:45:00,0.9977868711406186
523,2008-06-29 19:53:00,2008-06-29 20:03:00,0.9989456683927684
524,2008-06-30 16:42:00,2008-06-30 17:00:00,0.9996297085757542
525,2008-06-30 17:17:00,2008-06-30 17:27:00,0.9962869680742222
526,2008-06-30 17:29:00,2008-06-30 17:52:00,0.9920385772963775
527,2008-06-30 18:00:00,2008-06-30 18:23:00,0.9859967686556947
528,2008-06-30 18:38:00,2008-06-30 18:48:00,0.9995481501650073
529,2008-06-30 19:09:00,2008-06-30 19:27:00,0.9994595277786744
530,2008-06-30 19:39:00,2008-06-30 19:49:00,0.999562415299544
531,2008-06-30 20:45:00,2008-06-30 20:55:00,0.9864390338009597
532,2008-06-30 20:58:00,2008-06-30 21:08:00,0.9997720810314733
533,2008-07-01 16:27:00,2008-07-01 16:37:00,0.995674031939106
534,2008-07-02 18:01:00,2008-07-02 18:21:00,0.9996123143217696
535,2008-07-02 18:26:00,2008-07-02 18:43:00,0.7032337235400473
536,2008-07-02 19:01:00,2008-07-02 19:17:00,0.8582680893950441
537,2008-07-03 16:58:00,2008-07-03 17:08:00,0.9998369834378199
538,2008-07-03 18:08:00,2008-07-03 18:18:00,0.9901676941931701
539,2008-07-03 18:19:00,2008-07-03 18:29:00,0.9819210066863728
540,2008-07-04 15:48:00,2008-07-04 15:58:00,0.9998576864760005
541,2008-07-04 16:39:00,2008-07-04 16:49:00,0.9998517142954583
542,2008-07-04 17:30:00,2008-07-04 17:40:00,0.9998796317079415
543,2008-07-05 13:18:00,2008-07-05 13:37:00,0.9998243089992964
544,2008-07-05 14:22:00,2008-07-05 14:32:00,0.9998772755403618
545,2008-07-06 15:48:00,2008-07-06 15:58:00,0.9972029270286691
546,2008-07-06 19:51:00,2008-07-06 20:08:00,0.9983271720300779
547,2008-07-07 08:46:00,2008-07-07 09:05:00,0.9998600088640835
548,2008-07-07 09:14:00,2008-07-07 09:24:00,0.999628818227584
549,2008-07-07 10:04:00,2008-07-07 10:24:00,0.9995845418495748
550,2008-07-07 10:35:00,2008-07-07 10:45:00,0.9998667863163611
551,2008-07-07 10:46:00,2008-07-07 10:56:00,0.999555512254221
552,2008-07-08 15:35:00,2008-07-08 15:50:00,0.9984081887313435
553,2008-07-08 16:12:00,2008-07-08 16:22:00,0.994577130781518
554,2008-07-08 16:29:00,2008-07-08 16:39:00,0.999114196309375
555,2008-07-08 16:47:00,2008-07-08 16:57:00,0.9931542129893467
556,2008-07-08 18:59:00,2008-07-08 19:15:00,0.937302796084322
557,2008-07-09 14:23:00,2008-07-09 14:33:00,0.9996157266362199
558,2008-07-09 14:50:00,2008-07-09 15:00:00,0.9976168667255508
559,2008-07-09 15:03:00,2008-07-09 15:13:00,0.9974388053089567
560,2008-07-09 15:52:00,2008-07-09 16:10:00,0.9973656777861021
561,2008-07-10 16:48:00,2008-07-10 16:58:00,0.9995096016461634
562,2008-07-11 13:59:00,2008-07-11 14:09:00,0.9998528062577167
563,2008-07-11 14:12:00,2008-07-11 14:22:00,0.9998817387455393
564,2008-07-11 14:29:00,2008-07-11 14:39:00,0.9998833324408333
565,2008-07-11 15:27:00,2008-07-11 15:43:00,0.9998491658659153
566,2008-07-11 16:57:00,2008-07-11 17:13:00,0.999854950167566
567,2008-07-14 11:33:00,2008-07-14 11:50:00,0.9866814593815203
568,2008-07-14 13:29:00,2008-07-14 13:44:00,0.9963333949729818
569,2008-07-15 12:19:00,2008-07-15 12:29:00,0.9985877303099074
570,2008-07-15 12:32:00,2008-07-15 12:42:00,0.9879858445801334
571,2008-07-15 13:17:00,2008-07-15 13:34:00,0.9981267209663267
572,2008-07-15 13:35:00,2008-07-15 13:55:00,0.9985132145189288
573,2008-07-15 14:22:00,2008-07-15 14:32:00,0.9911279089950551
574,2008-07-15 14:47:00,2008-07-15 15:03:00,0.9945410563014757
575,2008-07-16 11:17:00,2008-07-16 11:32:00,0.9988902113724727
576,2008-07-16 11:47:00,2008-07-16 12:04:00,0.9524758740087516
577,2008-07-16 13:01:00,2008-07-16 13:11:00,0.9952542182541138
578,2008-07-17 11:03:00,2008-07-17 11:13:00,0.9997945149018866
579,2008-07-18 12:49:00,2008-07-18 13:07:00,0.9989772781478543
580,2008-07-18 14:14:00,2008-07-18 14:24:00,0.9996170646506454
581,2008-07-18 14:30:00,2008-07-18 14:40:00,0.8856192765278187
582,2008-07-18 15:27:00,2008-07-18 15:43:00,0.9895542400298961
583,2008-07-18 15:44:00,2008-07-18 15:54:00,0.9984709454604648
584,2008-07-18 15:57:00,2008-07-18 16:17:00,0.9928979204485167
585,2008-07-18 16:20:00,2008-07-18 16:37:00,0.9997966545508372
586,2008-07-18 18:46:00,2008-07-18 18:56:00,0.9881814709109789
587,2008-07-18 19:05:00,2008-07-18 19:15:00,0.9998410744265022
588,2008-07-18 19:22:00,2008-07-18 19:32:00,0.9987111082879013
589,2008-07-18 19:33:00,2008-07-18 19:47:00,0.9938165475297517
590,2008-07-18 23:30:00,2008-07-18 23:49:00,0.9994340163402212
591,2008-07-19 09:26:00,2008-07-19 09:36:00,0.9997162946089883
592,2008-07-19 09:52:00,2008-07-19 10:10:00,0.9996342644882223
593,2008-07-19 10:30:00,2008-07-19 10:40:00,0.9998634679625293
594,2008-07-19 10:46:00,2008-07-19 10:56:00,0.9997629222970775
595,2008-07-20 11:53:00,2008-07-20 12:03:00,0.9895396418905411
596,2008-07-20 12:08:00,2008-07-20 12:18:00,0.9811695190820843
597,2008-07-20 12:28:00,2008-07-20 12:38:00,0.9927082920235665
598,2008-07-22 07:05:00,2008-07-22 07:15:00,0.9998311216167987
599,2008-07-23 13:26:00,2008-07-23 13:36:00,0.9862707080133545
600,2008-07-24 08:59:00,2008-07-24 09:09:00,0.9955380064584929
601,2008-07-24 09:13:00,2008-07-24 09:23:00,0.9904190387367904
602,2008-07-24 09:58:00,2008-07-24 10:08:00,0.9852771000155253
603,2008-07-24 10:33:00,2008-07-24 10:48:00,0.9972867441188704
604,2008-07-25 02:41:00,2008-07-25 02:56:00,0.9973961791202436
605,2008-07-25 09:58:00,2008-07-25 10:13:00,0.980177051100498
606,2008-07-25 10:24:00,2008-07-25 10:43:00,0.9861528439982599
607,2008-07-25 10:45:00,2008-07-25 11:17:00,0.9972579699633161
608,2008-07-26 08:27:00,2008-07-26 08:37:00,0.994586561064227
609,2008-07-27 05:31:00,2008-07-27 05:47:00,0.9997540061893984
610,2008-07-27 05:53:00,2008-07-27 06:03:00,0.9997172770780893
611,2008-07-27 06:10:00,2008-07-27 06:20:00,0.9993386385427248
612,2008-07-27 09:30:00,2008-07-27 09:40:00,0.9543772157246865
613,2008-07-28 04:28:00,2008-07-28 04:38:00,0.9936596373903904
614,2008-07-28 04:53:00,2008-07-28 05:06:00,0.9988093850927686
615,2008-07-28 06:21:00,2008-07-28 06:31:00,0.9947443995647917
616,2008-07-28 06:33:00,2008-07-28 06:43:00,0.9982851719560385
617,2008-07-28 09:44:00,2008-07-28 09:54:00,0.9976061901459689
618,2008-07-28 09:58:00,2008-07-28 10:08:00,0.996638413859925
619,2008-07-29 05:21:00,2008-07-29 05:36:00,0.9962890767538575
620,2008-07-29 07:00:00,2008-07-29 07:10:00,0.9977968931653112
621,2008-07-30 04:25:00,2008-07-30 04:35:00,0.9990827995767747
622,2008-07-30 04:39:00,2008-07-30 04:57:00,0.9930181254437954
623,2008-07-31 09:40:00,2008-07-31 09:50:00,0.9994420985040707
624,2008-08-01 05:12:00,2008-08-01 05:22:00,0.9969863824121398
625,2008-08-02 05:13:00,2008-08-02 05:23:00,0.9997222947269833
626,2008-08-02 05:24:00,2008-08-02 05:34:00,0.9996572276597286
627,2008-08-02 06:07:00,2008-08-02 06:17:00,0.9997854668140767
628,2008-08-03 05:05:00,2008-08-03 05:15:00,0.9979092316880414
629,2008-08-03 05:28:00,2008-08-03 05:38:00,0.9990371327947544
630,2008-08-03 05:41:00,2008-08-03 05:51:00,0.9990726201314535
631,2008-08-03 06:04:00,2008-08-03 06:21:00,0.9923128107523144
632,2008-08-03 06:28:00,2008-08-03 06:38:00,0.9945146004157213
633,2008-08-03 06:45:00,2008-08-03 06:55:00,0.9687759683954057
634,2008-08-03 06:57:00,2008-08-03 07:14:00,0.9852572450801647
635,2008-08-04 04:13:00,2008-08-04 04:23:00,0.9996808464597344
636,2008-08-04 04:27:00,2008-08-04 04:37:00,0.998350569472876
637,2008-08-04 04:47:00,2008-08-04 04:57:00,0.99643387810955
638,2008-08-04 05:34:00,2008-08-04 05:44:00,0.9997895415869265
639,2008-08-04 05:47:00,2008-08-04 05:57:00,0.9997919329605673
640,2008-08-05 03:06:00,2008-08-05 03:16:00,0.9998757248773111
641,2008-08-06 05:33:00,2008-08-06 05:43:00,0.9994655285462863
642,2008-08-06 05:54:00,2008-08-06 06:04:00,0.997103609840933
643,2008-08-06 06:46:00,2008-08-06 07:01:00,0.9994863419906219
644,2008-08-06 07:04:00,2008-08-06 07:30:00,0.9997433679962828
645,2008-08-07 06:05:00,2008-08-07 06:15:00,0.9931905521783643
646,2008-08-07 06:59:00,2008-08-07 07:09:00,0.9964127000756566
647,2008-08-07 09:31:00,2008-08-07 09:41:00,0.9992509079142735
648,2008-08-07 10:11:00,2008-08-07 10:21:00,0.9988013551378065
649,2008-08-07 10:38:00,2008-08-07 10:48:00,0.999754522883076
650,2008-08-08 04:29:00,2008-08-08 04:39:00,0.9981402532369744
651,2008-08-08 05:00:00,2008-08-08 05:10:00,0.9996615278049471
652,2008-08-08 05:11:00,2008-08-08 05:21:00,0.9978882764877036
653,2008-08-09 00:32:00,2008-08-09 00:42:00,0.9991380152614453
654,2008-08-10 06:14:00,2008-08-10 06:24:00,0.9991870178183151
655,2008-08-11 00:48:00,2008-08-11 00:58:00,0.9969558292438139
656,2008-08-11 23:51:00,2008-08-12 00:08:00,0.9933441563252392
657,2008-08-12 04:37:00,2008-08-12 04:49:00,0.998311499700458
658,2008-08-13 00:23:00,2008-08-13 00:33:00,0.9875666008261099
659,2008-08-14 05:03:00,2008-08-14 05:13:00,0.9991256261075165
660,2008-08-14 23:53:00,2008-08-15 00:03:00,0.9979716207350161
661,2008-08-16 01:29:00,2008-08-16 01:40:00,0.9896657366614066
662,2008-08-16 03:19:00,2008-08-16 03:42:00,0.9994869872841504
663,2008-08-16 21:02:00,2008-08-16 21:12:00,0.9992962315778164
664,2008-08-18 02:22:00,2008-08-18 02:33:00,0.8352053941918292
665,2008-08-18 04:30:00,2008-08-18 04:40:00,0.9973549625849267
666,2008-08-18 18:23:00,2008-08-18 18:33:00,0.9977815701702107
667,2008-08-19 22:39:00,2008-08-19 22:49:00,0.9930796240777331
668,2008-08-19 22:51:00,2008-08-19 23:34:00,0.9952376718441642
669,2008-08-20 00:01:00,2008-08-20 00:11:00,0.9989421766249977
670,2008-08-20 00:22:00,2008-08-20 00:32:00,0.9982385147365114
671,2008-08-20 00:44:00,2008-08-20 01:02:00,0.9947029573347096
672,2008-08-20 01:07:00,2008-08-20 01:17:00,0.9991982017862685
673,2008-08-20 23:16:00,2008-08-20 23:46:00,0.9877195827643953
674,2008-08-21 00:03:00,2008-08-21 00:13:00,0.9782297138527197
675,2008-08-21 00:52:00,2008-08-21 01:02:00,0.9957053901411436
676,2008-08-21 01:13:00,2008-08-21 01:23:00,0.993706706706807
677,2008-08-21 20:57:00,2008-08-21 21:07:00,0.9787856620535225
678,2008-08-21 21:09:00,2008-08-21 21:19:00,0.9702677535232508
679,2008-08-21 21:59:00,2008-08-21 22:09:00,0.9977129786774824
680,2008-08-21 22:11:00,2008-08-21 22:28:00,0.9948881634710154
681,2008-08-21 22:35:00,2008-08-21 22:45:00,0.9990079929102254
682,2008-08-21 23:26:00,2008-08-21 23:36:00,0.9937002708876232
683,2008-08-22 20:59:00,2008-08-22 21:09:00,0.9969118439488244
684,2008-08-22 21:11:00,2008-08-22 21:29:00,0.9947093464666044
685,2008-08-24 00:23:00,2008-08-24 00:33:00,0.9997050080697614
686,2008-08-24 18:57:00,2008-08-24 19:07:00,0.9983363158210774
687,2008-08-25 22:36:00,2008-08-25 22:46:00,0.9996479106004426
688,2008-08-25 22:54:00,2008-08-25 23:04:00,0.999775379758922
689,2008-08-25 23:24:00,2008-08-25 23:34:00,0.6337152556251039
690,2008-08-26 17:52:00,2008-08-26 18:02:00,0.9939476153504295
691,2008-08-27 22:14:00,2008-08-27 22:24:00,0.9996817798074542
692,2008-08-29 21:00:00,2008-08-29 21:10:00,0.9996570172743287
693,2008-08-30 17:25:00,2008-08-30 17:35:00,0.9918702464653081
694,2008-08-30 17:55:00,2008-08-30 18:10:00,0.9954505619764005
695,2008-08-31 21:43:00,2008-08-31 21:53:00,0.9992969218120628
696,2008-09-01 16:18:00,2008-09-01 16:28:00,0.9998764309489256
697,2008-09-02 19:40:00,2008-09-02 19:57:00,0.9908444104607995
698,2008-09-02 20:03:00,2008-09-02 20:19:00,0.996213692222249
699,2008-09-02 20:51:00,2008-09-02 21:01:00,0.9992196423250667
700,2008-09-02 21:14:00,2008-09-02 21:32:00,0.9998580671228154
701,2008-09-03 15:39:00,2008-09-03 15:49:00,0.9995442249981412
702,2008-09-03 17:23:00,2008-09-03 17:33:00,0.9996854934224538
703,2008-09-03 18:38:00,2008-09-03 18:48:00,0.999220524254634
704,2008-09-03 19:03:00,2008-09-03 19:20:00,0.928066293145178
705,2008-09-03 19:39:00,2008-09-03 19:49:00,0.9997697788228722
706,2008-09-03 20:03:00,2008-09-03 20:13:00,0.9998227571979378
707,2008-09-04 21:18:00,2008-09-04 21:28:00,0.9928213079241328
708,2008-09-05 17:45:00,2008-09-05 17:55:00,0.9896484504366251
709,2008-09-05 17:59:00,2008-09-05 18:25:00,0.8854603928173783
710,2008-09-05 19:10:00,2008-09-05 19:25:00,0.9617925316604805
711,2008-09-06 21:30:00,2008-09-06 21:46:00,0.998373527143812
712,2008-09-06 22:26:00,2008-09-06 22:36:00,0.9966333396450959
713,2008-09-06 22:40:00,2008-09-06 22:55:00,0.9980904564405593
714,2008-09-07 16:58:00,2008-09-07 17:08:00,0.9991983474440363
715,2008-09-08 20:48:00,2008-09-08 21:05:00,0.9972960350524098
716,2008-09-08 21:13:00,2008-09-08 21:37:00,0.9908080968786308
717,2008-09-09 17:22:00,2008-09-09 17:32:00,0.9996519987449345
718,2008-09-10 16:51:00,2008-09-10 17:08:00,0.9810963087985003
719,2008-09-10 17:28:00,2008-09-10 17:38:00,0.9891461396659093
720,2008-09-10 18:36:00,2008-09-10 18:46:00,0.9993226362577038
721,2008-09-11 16:03:00,2008-09-11 16:18:00,0.9994821118098991
722,2008-09-11 18:13:00,2008-09-11 18:31:00,0.9983589180676088
723,2008-09-11 18:38:00,2008-09-11 18:48:00,0.999855760734082
724,2008-09-12 15:26:00,2008-09-12 15:36:00,0.9545601221892225
725,2008-09-13 14:54:00,2008-09-13 15:04:00,0.9433240498000248
726,2008-09-14 23:05:00,2008-09-14 23:15:00,0.9954591956692757
727,2008-09-15 14:19:00,2008-09-15 14:29:00,0.9977548963858796
728,2008-09-15 14:30:00,2008-09-15 14:45:00,0.8402595557870258
729,2008-09-15 15:02:00,2008-09-15 15:14:00,0.9957335329130337
730,2008-09-15 15:31:00,2008-09-15 15:41:00,0.9702656294491412
731,2008-09-15 15:43:00,2008-09-15 16:08:00,0.9358400751856266
732,2008-09-16 18:03:00,2008-09-16 18:13:00,0.9988988178514779
733,2008-09-17 19:14:00,2008-09-17 19:24:00,0.9998230573862604
734,2008-09-17 19:52:00,2008-09-17 20:02:00,0.9998425641453753
735,2008-09-17 20:41:00,2008-09-17 20:51:00,0.9998530312714236
736,2008-09-17 21:30:00,2008-09-17 21:40:00,0.9998010769719993
737,2008-09-17 21:43:00,2008-09-17 21:53:00,0.9997985771093478
738,2008-09-18 18:35:00,2008-09-18 18:45:00,0.9993853662139233
739,2008-09-19 14:34:00,2008-09-19 14:44:00,0.9994013103804898
740,2008-09-20 18:32:00,2008-09-20 18:42:00,0.9976493729729328
741,2008-09-21 14:36:00,2008-09-21 14:46:00,0.9863958658443992
742,2008-09-22 14:54:00,2008-09-22 15:04:00,0.9987212646236979
743,2008-09-22 15:21:00,2008-09-22 15:41:00,0.999460446336789
744,2008-09-22 15:42:00,2008-09-22 15:52:00,0.9998595359409086
745,2008-09-22 16:06:00,2008-09-22 16:16:00,0.9986508929305503
746,2008-09-22 17:01:00,2008-09-22 17:11:00,0.999843126000276
747,2008-09-22 17:15:00,2008-09-22 17:25:00,0.9993352826014186
748,2008-09-23 17:25:00,2008-09-23 17:40:00,0.9969701391600988
749,2008-09-23 17:54:00,2008-09-23 18:04:00,0.9950332868426318
750,2008-09-23 18:29:00,2008-09-23 18:39:00,0.9985274270989386
751,2008-09-23 18:40:00,2008-09-23 18:50:00,0.9998689622216461
752,2008-09-24 16:28:00,2008-09-24 16:38:00,0.9086747675772264
753,2008-09-25 14:02:00,2008-09-25 14:12:00,0.9990382152931606
754,2008-09-26 16:26:00,2008-09-26 16:49:00,0.9925535088545101
755,2008-09-27 13:10:00,2008-09-27 13:22:00,0.9798444925251051
756,2008-09-28 15:14:00,2008-09-28 15:24:00,0.9988663519050629
