,begin,end,proba
378,2007-11-07 02:36:00,2007-11-07 02:46:00,0.9997153326543389
379,2007-11-07 02:51:00,2007-11-07 03:01:00,0.9997419959865308
380,2007-11-07 03:24:00,2007-11-07 03:34:00,0.9997081036497152
381,2007-11-07 03:47:00,2007-11-07 04:04:00,0.9997778010233074
382,2007-11-13 22:31:00,2007-11-13 22:44:00,0.9478896498098097
383,2007-11-13 22:52:00,2007-11-13 23:07:00,0.9973514072719674
384,2007-11-13 23:15:00,2007-11-13 23:31:00,0.9961863875611076
385,2007-11-15 11:15:00,2007-11-15 11:33:00,0.9966005063442359
386,2007-11-15 11:36:00,2007-11-15 11:56:00,0.9973651580996609
387,2007-11-15 12:30:00,2007-11-15 12:42:00,0.9963252436468213
388,2007-11-15 12:46:00,2007-11-15 12:58:00,0.9938289545640063
389,2007-11-15 12:59:00,2007-11-15 13:09:00,0.9624979566186499
390,2007-11-15 13:10:00,2007-11-15 13:39:00,0.9938879929341178
391,2007-11-17 00:34:00,2007-11-17 00:44:00,0.9968951534662756
392,2007-11-17 00:48:00,2007-11-17 00:58:00,0.9990194969580228
393,2007-11-17 01:19:00,2007-11-17 01:29:00,0.9976720487214922
394,2007-11-17 01:34:00,2007-11-17 01:44:00,0.9950023382121932
395,2007-11-17 01:46:00,2007-11-17 01:56:00,0.9971794959356226
396,2007-11-17 02:14:00,2007-11-17 02:28:00,0.8919320102286172
397,2007-11-17 05:38:00,2007-11-17 05:48:00,0.9996220723594534
398,2007-11-17 06:02:00,2007-11-17 06:12:00,0.9994704329359414
399,2007-11-19 18:07:00,2007-11-19 18:17:00,0.9997643311142672
400,2007-11-20 01:48:00,2007-11-20 01:58:00,0.9994243754603647
401,2007-11-20 04:17:00,2007-11-20 04:27:00,0.9976427353550391
402,2007-11-20 04:35:00,2007-11-20 04:52:00,0.9617226293002272
403,2007-11-20 04:53:00,2007-11-20 05:03:00,0.9895662818337398
404,2007-11-20 05:09:00,2007-11-20 05:19:00,0.9958463570315148
405,2007-11-20 05:47:00,2007-11-20 05:57:00,0.987519111407354
406,2007-11-20 06:51:00,2007-11-20 07:01:00,0.9974962342834155
407,2007-11-23 19:27:00,2007-11-23 19:40:00,0.9861496014415772
408,2007-11-23 19:51:00,2007-11-23 20:01:00,0.9970367156984201
409,2007-11-23 20:02:00,2007-11-23 20:32:00,0.9534858122818185
410,2007-11-23 21:10:00,2007-11-23 21:30:00,0.9984484574785112
411,2007-11-27 17:57:00,2007-11-27 18:15:00,0.9978949095141836
412,2007-12-02 04:40:00,2007-12-02 04:57:00,0.9987807098225295
413,2007-12-02 05:11:00,2007-12-02 05:21:00,0.9987591923361386
414,2007-12-02 05:32:00,2007-12-02 05:42:00,0.9997108967390893
415,2007-12-02 06:37:00,2007-12-02 06:58:00,0.999834705907772
416,2007-12-02 07:19:00,2007-12-02 07:29:00,0.9993585781189642
417,2007-12-02 07:45:00,2007-12-02 07:55:00,0.9984030507007312
418,2007-12-02 07:56:00,2007-12-02 08:06:00,0.9994475997611845
419,2007-12-02 08:08:00,2007-12-02 08:18:00,0.9996154644832802
420,2007-12-02 08:39:00,2007-12-02 08:49:00,0.9990441184540277
421,2007-12-02 10:38:00,2007-12-02 10:48:00,0.9998522701262065
422,2007-12-02 11:05:00,2007-12-02 11:15:00,0.9995415882317189
423,2007-12-02 11:56:00,2007-12-02 12:06:00,0.9998434230106206
424,2007-12-02 12:17:00,2007-12-02 12:27:00,0.9986716352740992
425,2007-12-02 12:29:00,2007-12-02 12:43:00,0.9997506140634645
426,2007-12-02 12:50:00,2007-12-02 13:00:00,0.9979578832741939
427,2007-12-02 17:51:00,2007-12-02 18:06:00,0.9987200613708082
428,2007-12-02 19:35:00,2007-12-02 19:45:00,0.9997726486202325
429,2007-12-02 19:55:00,2007-12-02 20:05:00,0.9994704161803932
430,2007-12-02 20:06:00,2007-12-02 20:16:00,0.9995889025192929
431,2007-12-02 21:03:00,2007-12-02 21:13:00,0.9990780253950576
432,2007-12-02 22:15:00,2007-12-02 22:25:00,0.9986315438970053
433,2007-12-02 22:28:00,2007-12-02 22:38:00,0.9979994289358106
434,2007-12-05 16:42:00,2007-12-05 16:54:00,0.8345466180396237
435,2007-12-30 09:13:00,2007-12-30 09:30:00,0.9826179885549846
436,2007-12-30 09:35:00,2007-12-30 09:49:00,0.9558537008744132
437,2007-12-30 10:08:00,2007-12-30 10:18:00,0.971403469004873
438,2007-12-30 10:35:00,2007-12-30 10:45:00,0.98573931420052
439,2008-03-22 13:40:00,2008-03-22 13:52:00,0.8979995399041198
440,2008-03-22 16:24:00,2008-03-22 16:34:00,0.6592226238016378
441,2008-03-22 17:04:00,2008-03-22 17:14:00,0.8897408630169892
442,2008-03-26 11:07:00,2008-03-26 11:26:00,0.5745308100025424
443,2008-04-04 15:32:00,2008-04-04 15:58:00,0.7942840482153803
444,2008-04-05 08:33:00,2008-04-05 08:48:00,0.9889188260487223
445,2008-04-09 04:53:00,2008-04-09 05:12:00,0.9842016087479117
446,2008-04-09 06:04:00,2008-04-09 06:17:00,0.9251004595539789
447,2008-04-09 06:37:00,2008-04-09 06:47:00,0.9614160175786366
448,2008-04-09 06:48:00,2008-04-09 07:35:00,0.9335150699912516
449,2008-04-09 10:34:00,2008-04-09 10:44:00,0.9592603014623097
450,2008-04-09 10:45:00,2008-04-09 10:55:00,0.9878784085155118
451,2008-04-09 11:13:00,2008-04-09 11:27:00,0.905975241745642
452,2008-04-15 13:04:00,2008-04-15 13:24:00,0.9962569850445526
453,2008-04-15 15:39:00,2008-04-15 15:49:00,0.9930102731510246
454,2008-04-15 15:55:00,2008-04-15 16:05:00,0.9800057453237756
455,2008-04-15 20:14:00,2008-04-15 20:24:00,0.9983449907036737
456,2008-04-15 20:33:00,2008-04-15 20:43:00,0.9979089274708053
457,2008-04-16 00:01:00,2008-04-16 00:25:00,0.9804476267696398
458,2008-04-16 00:34:00,2008-04-16 00:44:00,0.9983493753883848
459,2008-04-16 01:57:00,2008-04-16 02:07:00,0.9987860481538714
460,2008-04-16 02:46:00,2008-04-16 03:03:00,0.9997067004781115
461,2008-04-16 03:07:00,2008-04-16 03:51:00,0.9968722675128092
462,2008-04-16 06:17:00,2008-04-16 06:42:00,0.9982427428825749
463,2008-04-16 06:43:00,2008-04-16 07:00:00,0.9963327734720882
464,2008-04-16 09:54:00,2008-04-16 10:04:00,0.9997476183420834
465,2008-04-16 10:41:00,2008-04-16 10:51:00,0.9995666312170833
466,2008-04-16 11:40:00,2008-04-16 11:50:00,0.9984501241626217
467,2008-04-19 08:06:00,2008-04-19 08:16:00,0.9989092249627283
468,2008-04-19 08:19:00,2008-04-19 08:29:00,0.9975812179730281
469,2008-04-19 21:45:00,2008-04-19 22:08:00,0.9978279681202923
470,2008-04-19 22:21:00,2008-04-19 22:40:00,0.9977428588947314
471,2008-04-19 22:46:00,2008-04-19 22:56:00,0.9960338647728884
472,2008-04-19 23:36:00,2008-04-19 23:51:00,0.9990410823542867
473,2008-04-20 00:24:00,2008-04-20 00:34:00,0.9992047461147798
474,2008-04-20 00:35:00,2008-04-20 00:45:00,0.9981070559406301
475,2008-04-20 00:50:00,2008-04-20 01:05:00,0.9969314226196679
476,2008-04-20 04:29:00,2008-04-20 04:39:00,0.998427295372022
477,2008-04-20 04:40:00,2008-04-20 04:50:00,0.9976832268545278
478,2008-04-20 07:11:00,2008-04-20 07:28:00,0.9983643996369473
479,2008-04-20 07:38:00,2008-04-20 08:01:00,0.9988198308496471
480,2008-04-20 08:55:00,2008-04-20 09:05:00,0.998198028524912
481,2008-04-20 09:14:00,2008-04-20 09:24:00,0.9978469576684431
482,2008-04-20 10:23:00,2008-04-20 11:08:00,0.9972618681618605
483,2008-04-23 02:09:00,2008-04-23 02:19:00,0.9998567690735372
484,2008-04-23 02:25:00,2008-04-23 02:35:00,0.9989756985641857
485,2008-04-23 02:50:00,2008-04-23 03:00:00,0.9998506940385654
486,2008-04-23 06:00:00,2008-04-23 06:10:00,0.9989632988198053
487,2008-04-23 06:52:00,2008-04-23 07:02:00,0.9995914305537527
488,2008-04-23 07:27:00,2008-04-23 07:37:00,0.9995574644196022
489,2008-04-23 14:46:00,2008-04-23 15:01:00,0.9946020043797732
490,2008-04-24 03:07:00,2008-04-24 03:17:00,0.9991071916679449
491,2008-04-24 03:46:00,2008-04-24 03:56:00,0.9983609418669308
492,2008-04-24 04:52:00,2008-04-24 05:11:00,0.9992393500669056
493,2008-04-27 04:52:00,2008-04-27 05:09:00,0.9981603813160078
494,2008-04-27 05:26:00,2008-04-27 05:36:00,0.998608433511088
495,2008-04-27 10:16:00,2008-04-27 10:26:00,0.9908105621998493
496,2008-04-27 10:34:00,2008-04-27 10:44:00,0.993701963143958
497,2008-04-27 23:01:00,2008-04-27 23:11:00,0.9906701612490993
498,2008-04-27 23:13:00,2008-04-27 23:23:00,0.9991459487183817
499,2008-04-28 12:52:00,2008-04-28 13:02:00,0.9957214023703621
500,2008-04-28 14:20:00,2008-04-28 14:30:00,0.9997492481698033
501,2008-04-28 14:33:00,2008-04-28 15:27:00,0.9925177626273476
502,2008-04-28 15:36:00,2008-04-28 15:46:00,0.9944070743184166
503,2008-04-28 15:58:00,2008-04-28 16:08:00,0.9814867699996852
504,2008-04-28 16:11:00,2008-04-28 16:21:00,0.9977534722231728
505,2008-04-30 17:14:00,2008-04-30 17:24:00,0.9997750879108019
506,2008-04-30 17:26:00,2008-04-30 17:36:00,0.9988901885531459
507,2008-04-30 17:48:00,2008-04-30 17:58:00,0.9985023830266373
508,2008-04-30 19:12:00,2008-04-30 19:22:00,0.9997337400365928
509,2008-04-30 21:51:00,2008-04-30 22:11:00,0.9901396649383749
510,2008-05-01 01:30:00,2008-05-01 01:40:00,0.999690421750497
511,2008-05-02 08:32:00,2008-05-02 08:42:00,0.9983971173370949
512,2008-05-02 08:46:00,2008-05-02 08:56:00,0.9966862516714096
513,2008-05-02 14:40:00,2008-05-02 14:50:00,0.9964176861172885
514,2008-05-02 16:16:00,2008-05-02 16:26:00,0.9974978637371306
515,2008-05-02 16:34:00,2008-05-02 16:44:00,0.9983178475296819
516,2008-05-02 19:22:00,2008-05-02 19:39:00,0.9980557286697646
517,2008-05-02 20:52:00,2008-05-02 21:02:00,0.9988066892206915
518,2008-05-02 21:47:00,2008-05-02 21:57:00,0.999474612339916
519,2008-05-02 22:40:00,2008-05-02 22:50:00,0.999496097951998
520,2008-05-03 04:31:00,2008-05-03 04:41:00,0.9988719451491195
521,2008-05-04 21:21:00,2008-05-04 21:39:00,0.9983611145541137
522,2008-05-04 21:46:00,2008-05-04 21:56:00,0.998998801595443
523,2008-05-06 19:59:00,2008-05-06 20:19:00,0.9980116436135036
524,2008-05-06 20:56:00,2008-05-06 21:06:00,0.99820143661694
525,2008-05-06 21:53:00,2008-05-06 22:03:00,0.9993297292328465
526,2008-05-06 22:16:00,2008-05-06 22:26:00,0.9919091384795959
527,2008-05-06 23:44:00,2008-05-06 23:54:00,0.998514563041188
528,2008-05-07 00:18:00,2008-05-07 00:40:00,0.9993774289948298
529,2008-05-07 01:25:00,2008-05-07 01:43:00,0.9774639778873886
530,2008-05-07 09:00:00,2008-05-07 09:19:00,0.8286698829733989
531,2008-05-08 23:09:00,2008-05-08 23:19:00,0.9997547547907506
532,2008-05-11 03:01:00,2008-05-11 03:11:00,0.9995829358442702
533,2008-05-12 14:14:00,2008-05-12 14:24:00,0.9996809127667311
534,2008-05-12 14:25:00,2008-05-12 14:35:00,0.999725701787617
535,2008-05-12 14:54:00,2008-05-12 15:04:00,0.9978789860931765
536,2008-05-14 23:22:00,2008-05-14 23:32:00,0.9996794959566011
537,2008-05-15 01:02:00,2008-05-15 01:12:00,0.9998604997433463
538,2008-05-15 01:45:00,2008-05-15 02:00:00,0.9985812503106555
539,2008-05-15 02:32:00,2008-05-15 02:42:00,0.9995983457015035
540,2008-05-15 03:46:00,2008-05-15 04:01:00,0.998476908785858
541,2008-05-16 11:15:00,2008-05-16 11:44:00,0.99913688395072
542,2008-05-16 17:26:00,2008-05-16 17:45:00,0.9995848940049253
543,2008-05-18 20:08:00,2008-05-18 20:18:00,0.9997847553493739
544,2008-05-18 21:34:00,2008-05-18 21:44:00,0.9998670461411289
545,2008-05-18 23:24:00,2008-05-18 23:34:00,0.9997557925197932
546,2008-05-19 00:21:00,2008-05-19 00:36:00,0.9997308186561132
547,2008-05-20 08:53:00,2008-05-20 09:03:00,0.9986430911314907
548,2008-05-20 09:19:00,2008-05-20 09:39:00,0.9995307380090044
549,2008-05-20 09:40:00,2008-05-20 09:50:00,0.9997736257129667
550,2008-05-20 11:03:00,2008-05-20 11:13:00,0.9997899822994898
551,2008-05-20 11:16:00,2008-05-20 11:34:00,0.9995880831721932
552,2008-05-20 13:19:00,2008-05-20 13:29:00,0.9990086440468273
553,2008-05-20 13:56:00,2008-05-20 14:06:00,0.9344962833557122
554,2008-05-23 01:13:00,2008-05-23 01:23:00,0.998883719804832
555,2008-05-24 06:55:00,2008-05-24 07:10:00,0.9990453152908862
556,2008-05-24 07:31:00,2008-05-24 07:41:00,0.9989468454926314
557,2008-05-24 07:56:00,2008-05-24 08:13:00,0.9986169079408918
558,2008-05-24 08:22:00,2008-05-24 08:40:00,0.9951207710403889
559,2008-05-24 09:13:00,2008-05-24 09:23:00,0.9988207154701472
560,2008-05-24 09:25:00,2008-05-24 09:35:00,0.996864683646961
561,2008-05-26 17:37:00,2008-05-26 17:47:00,0.9977223758597401
562,2008-05-26 18:15:00,2008-05-26 18:25:00,0.9959433475152585
563,2008-05-26 18:51:00,2008-05-26 19:01:00,0.9952098353099837
564,2008-05-26 19:11:00,2008-05-26 19:21:00,0.9960758868499124
565,2008-05-26 19:33:00,2008-05-26 19:43:00,0.9956083155798671
566,2008-05-26 19:48:00,2008-05-26 19:58:00,0.9966256219869352
567,2008-05-26 20:21:00,2008-05-26 20:33:00,0.915187198098961
568,2008-05-26 20:41:00,2008-05-26 20:53:00,0.9748208248363944
569,2008-05-28 02:20:00,2008-05-28 02:30:00,0.9998025674052387
570,2008-05-30 02:37:00,2008-05-30 02:47:00,0.9991950577952479
571,2008-05-30 02:56:00,2008-05-30 03:06:00,0.9987007604859809
572,2008-05-30 20:49:00,2008-05-30 20:59:00,0.9993956026191614
573,2008-05-30 21:34:00,2008-05-30 21:44:00,0.9995226235522163
574,2008-05-30 21:54:00,2008-05-30 22:04:00,0.9992281007694948
575,2008-05-30 22:16:00,2008-05-30 22:50:00,0.9985049920252531
576,2008-06-01 01:39:00,2008-06-01 01:49:00,0.9885967287321701
577,2008-06-03 21:37:00,2008-06-03 21:56:00,0.999528024599623
578,2008-06-03 22:47:00,2008-06-03 22:57:00,0.9982402337649716
579,2008-06-03 23:07:00,2008-06-03 23:17:00,0.9964366705734715
580,2008-06-03 23:25:00,2008-06-03 23:35:00,0.9809956894064754
581,2008-06-05 00:15:00,2008-06-05 00:25:00,0.9929299742845983
582,2008-06-05 00:31:00,2008-06-05 01:02:00,0.9998328637550424
583,2008-06-09 18:33:00,2008-06-09 18:43:00,0.9998571913121997
584,2008-06-12 19:28:00,2008-06-12 19:38:00,0.9876098429518808
585,2008-06-12 20:10:00,2008-06-12 20:20:00,0.9997916630005362
586,2008-06-12 20:30:00,2008-06-12 20:40:00,0.9998343063002916
587,2008-06-16 16:06:00,2008-06-16 16:16:00,0.9982942490380995
588,2008-06-20 16:32:00,2008-06-20 16:42:00,0.9963210206782462
589,2008-06-20 16:52:00,2008-06-20 17:08:00,0.9984052645837705
590,2008-06-24 14:43:00,2008-06-24 14:53:00,0.9993666428061598
591,2008-06-28 11:38:00,2008-06-28 11:53:00,0.9977694355724278
592,2008-06-28 11:59:00,2008-06-28 12:09:00,0.993038135938431
593,2008-07-02 09:39:00,2008-07-02 09:59:00,0.9983481077814362
594,2008-07-02 10:07:00,2008-07-02 10:17:00,0.9911444087957518
595,2008-07-02 10:21:00,2008-07-02 10:31:00,0.9617680203838759
596,2008-07-02 10:46:00,2008-07-02 10:56:00,0.9962306294502183
597,2008-07-10 05:34:00,2008-07-10 05:44:00,0.9998478134007949
598,2008-07-14 02:45:00,2008-07-14 02:55:00,0.9971818126353088
599,2008-07-17 22:38:00,2008-07-17 22:48:00,0.9600309471336893
600,2008-07-17 23:07:00,2008-07-17 23:22:00,0.9946973896742867
601,2008-07-21 16:21:00,2008-07-21 16:31:00,0.999786205436282
602,2008-07-25 13:06:00,2008-07-25 13:16:00,0.9817557158186779
603,2008-07-25 13:21:00,2008-07-25 13:39:00,0.9756815901766892
604,2008-07-29 08:25:00,2008-07-29 08:35:00,0.945542732400629
605,2008-08-02 02:57:00,2008-08-02 03:19:00,0.991831610741149
606,2008-08-05 20:09:00,2008-08-05 20:19:00,0.9450962385346986
607,2008-08-09 15:16:00,2008-08-09 15:26:00,0.9755246445663662
608,2008-08-13 13:30:00,2008-08-13 13:40:00,0.9998188404351704
609,2008-08-20 07:38:00,2008-08-20 08:02:00,0.9866485421536935
610,2008-08-24 04:55:00,2008-08-24 05:05:00,0.8915258218073427
611,2008-08-24 21:11:00,2008-08-24 21:21:00,0.9869968658809865
612,2008-08-24 21:24:00,2008-08-24 21:34:00,0.999789403885971
613,2008-08-24 21:39:00,2008-08-24 21:49:00,0.9998581455367576
614,2008-08-27 23:01:00,2008-08-27 23:11:00,0.9995244323903812
615,2008-08-31 23:10:00,2008-08-31 23:20:00,0.9986935302948625
616,2008-09-01 16:03:00,2008-09-01 16:13:00,0.999677892291783
617,2008-09-04 22:25:00,2008-09-04 22:35:00,0.9969249586014035
618,2008-09-05 16:19:00,2008-09-05 16:35:00,0.9975136292006126
619,2008-09-05 17:42:00,2008-09-05 17:56:00,0.9965330941479625
620,2008-09-05 19:27:00,2008-09-05 19:44:00,0.7407085589759743
621,2008-09-08 22:24:00,2008-09-08 22:34:00,0.9980914136449784
622,2008-09-09 16:38:00,2008-09-09 16:53:00,0.9989154731427579
623,2008-09-09 17:24:00,2008-09-09 17:34:00,0.9991256543826982
624,2008-09-12 18:23:00,2008-09-12 18:41:00,0.9984577613220688
625,2008-09-12 19:46:00,2008-09-12 20:15:00,0.9641985068352308
626,2008-09-13 15:12:00,2008-09-13 15:22:00,0.9569081055243123
627,2008-09-13 15:37:00,2008-09-13 15:54:00,0.9986195138797099
628,2008-09-16 21:19:00,2008-09-16 21:29:00,0.9842722427161822
629,2008-09-17 19:14:00,2008-09-17 19:24:00,0.9997575758478058
630,2008-09-17 19:54:00,2008-09-17 20:04:00,0.9998496433994201
631,2008-09-17 20:38:00,2008-09-17 20:48:00,0.9997043846015242
632,2008-09-20 21:08:00,2008-09-20 21:18:00,0.9620950261581387
633,2008-09-20 21:36:00,2008-09-20 21:55:00,0.994775499777703
634,2008-09-21 15:36:00,2008-09-21 15:46:00,0.9640813391226053
635,2008-09-24 20:14:00,2008-09-24 20:24:00,0.9536553934846075
636,2008-09-25 14:55:00,2008-09-25 15:05:00,0.9998104512661572
637,2008-09-28 00:26:00,2008-09-28 00:36:00,0.9751065509576303
638,2008-09-28 00:56:00,2008-09-28 01:12:00,0.9851814843449778
639,2008-09-28 01:35:00,2008-09-28 01:50:00,0.9770404037015757
640,2008-09-28 01:53:00,2008-09-28 02:03:00,0.9301200563651734
641,2008-09-28 20:34:00,2008-09-28 20:44:00,0.9992698503896386
642,2008-09-29 22:51:00,2008-09-29 23:01:00,0.9981553634335261
643,2008-09-29 23:29:00,2008-09-29 23:39:00,0.9996095560516796
644,2008-09-29 23:50:00,2008-09-30 00:00:00,0.9965613793448188
645,2008-09-30 00:20:00,2008-09-30 00:30:00,0.9994137851946145
646,2008-09-30 00:41:00,2008-09-30 00:51:00,0.9995756449523661
647,2008-10-03 16:54:00,2008-10-03 17:04:00,0.9982608402171448
648,2008-10-03 17:18:00,2008-10-03 17:34:00,0.9990029100014954
649,2008-10-07 19:48:00,2008-10-07 19:58:00,0.9988890972509422
650,2008-10-07 20:08:00,2008-10-07 20:18:00,0.999750718223541
651,2008-10-07 20:40:00,2008-10-07 20:55:00,0.998666880780953
652,2008-10-07 21:43:00,2008-10-07 21:53:00,0.9987629331720621
653,2008-10-10 19:09:00,2008-10-10 19:19:00,0.9386089743771018
654,2008-10-11 13:38:00,2008-10-11 13:53:00,0.998498858372454
655,2008-10-11 14:22:00,2008-10-11 14:32:00,0.9947170430976128
656,2008-10-11 14:47:00,2008-10-11 15:01:00,0.9946236893504693
657,2008-10-14 17:18:00,2008-10-14 17:55:00,0.9969014955931385
658,2008-10-14 18:31:00,2008-10-14 18:46:00,0.9994554491648934
659,2008-10-15 18:58:00,2008-10-15 19:08:00,0.996962484318829
660,2008-10-15 19:26:00,2008-10-15 19:44:00,0.997910810822711
661,2008-10-19 16:29:00,2008-10-19 16:39:00,0.9998093980893203
662,2008-10-22 14:11:00,2008-10-22 14:21:00,0.9368754200747448
663,2008-10-23 14:07:00,2008-10-23 14:27:00,0.9993960301310777
664,2008-10-23 14:57:00,2008-10-23 15:07:00,0.9990164575262322
665,2008-10-26 06:27:00,2008-10-26 06:37:00,0.9998601431781153
666,2008-10-26 06:48:00,2008-10-26 06:58:00,0.9998911760967181
667,2008-10-26 12:40:00,2008-10-26 12:50:00,0.998750041146824
668,2008-10-27 17:44:00,2008-10-27 17:54:00,0.9995915391476238
669,2008-10-30 09:19:00,2008-10-30 09:29:00,0.9964963422565626
670,2008-10-31 10:54:00,2008-10-31 11:13:00,0.9980865106880314
671,2008-10-31 11:15:00,2008-10-31 11:25:00,0.9974998338005534
672,2008-10-31 11:28:00,2008-10-31 11:38:00,0.9963011815077494
673,2008-10-31 12:25:00,2008-10-31 12:35:00,0.9960716369448721
674,2008-11-02 23:01:00,2008-11-02 23:15:00,0.997547163531231
675,2008-11-02 23:56:00,2008-11-03 00:06:00,0.9964958566164428
676,2008-11-03 00:10:00,2008-11-03 00:27:00,0.9992447801262103
677,2008-11-03 00:39:00,2008-11-03 00:55:00,0.9992581141789365
678,2008-11-04 11:54:00,2008-11-04 12:04:00,0.9989414600679275
679,2008-11-04 12:14:00,2008-11-04 12:50:00,0.9977977244106849
680,2008-11-04 12:56:00,2008-11-04 13:06:00,0.9990259412728658
681,2008-11-04 13:09:00,2008-11-04 13:19:00,0.9996562999024305
682,2008-11-04 13:57:00,2008-11-04 14:07:00,0.9987333944825932
683,2008-11-04 14:33:00,2008-11-04 14:43:00,0.999696469110904
684,2008-11-04 15:07:00,2008-11-04 15:23:00,0.999270776930863
685,2008-11-04 15:27:00,2008-11-04 15:37:00,0.9989086108069231
686,2008-11-04 16:33:00,2008-11-04 16:43:00,0.9989717352149977
687,2008-11-04 16:52:00,2008-11-04 17:02:00,0.9967759940097952
688,2008-11-04 17:24:00,2008-11-04 17:34:00,0.9972813970734268
689,2008-11-07 02:38:00,2008-11-07 02:57:00,0.9837221609950791
690,2008-11-07 03:51:00,2008-11-07 04:01:00,0.9997277367816086
691,2008-11-08 07:20:00,2008-11-08 07:30:00,0.9995392986190856
692,2008-11-08 07:32:00,2008-11-08 07:42:00,0.9993498642113613
693,2008-11-08 07:46:00,2008-11-08 07:56:00,0.9809092653536977
694,2008-11-08 08:13:00,2008-11-08 08:28:00,0.8456139732201201
695,2008-11-08 08:34:00,2008-11-08 08:44:00,0.9943946994244823
696,2008-11-08 08:51:00,2008-11-08 09:10:00,0.9818906667162732
697,2008-11-08 10:11:00,2008-11-08 10:21:00,0.9937714256722241
698,2008-11-08 10:27:00,2008-11-08 10:47:00,0.9869689406004162
699,2008-11-08 11:16:00,2008-11-08 11:26:00,0.9988641840152069
700,2008-11-10 13:19:00,2008-11-10 13:34:00,0.875283062918359
701,2008-11-10 14:37:00,2008-11-10 14:47:00,0.9991905065510148
702,2008-11-10 15:08:00,2008-11-10 15:18:00,0.9987498179990101
703,2008-11-10 15:44:00,2008-11-10 15:54:00,0.9984119948017582
704,2008-11-10 17:06:00,2008-11-10 17:26:00,0.9984385579320846
705,2008-11-12 12:37:00,2008-11-12 12:47:00,0.9958938582668306
706,2008-11-14 15:48:00,2008-11-14 16:11:00,0.9876002268510433
707,2008-11-14 16:12:00,2008-11-14 16:22:00,0.997266728364807
708,2008-11-14 20:56:00,2008-11-14 21:06:00,0.9997542988866727
709,2008-11-16 08:12:00,2008-11-16 08:22:00,0.9984204449303612
710,2008-11-16 08:31:00,2008-11-16 08:41:00,0.9992915497463496
711,2008-11-16 08:43:00,2008-11-16 09:03:00,0.9964622020645897
712,2008-11-16 10:27:00,2008-11-16 10:37:00,0.99938184485429
713,2008-11-16 10:52:00,2008-11-16 11:06:00,0.9972545500085276
714,2008-11-16 11:32:00,2008-11-16 11:42:00,0.9990564402639598
715,2008-11-16 11:47:00,2008-11-16 11:57:00,0.9990601757425379
716,2008-11-20 10:34:00,2008-11-20 10:44:00,0.9972421767294154
717,2008-11-20 10:45:00,2008-11-20 10:55:00,0.9990865742931999
718,2008-11-20 13:27:00,2008-11-20 13:47:00,0.9891911546140341
719,2008-11-20 14:01:00,2008-11-20 14:11:00,0.9998085105203118
720,2008-11-20 14:19:00,2008-11-20 14:29:00,0.9997926161699131
721,2008-11-20 16:40:00,2008-11-20 16:55:00,0.9969148296408996
722,2008-11-20 16:56:00,2008-11-20 17:06:00,0.9996814500856063
723,2008-11-22 16:06:00,2008-11-22 16:38:00,0.9996952370756589
724,2008-11-22 17:06:00,2008-11-22 17:32:00,0.9951531572069157
725,2008-11-22 17:34:00,2008-11-22 17:44:00,0.9682027754385255
726,2008-11-22 17:50:00,2008-11-22 18:02:00,0.917446921556218
727,2008-11-22 18:17:00,2008-11-22 18:27:00,0.895426836736228
728,2008-11-22 18:39:00,2008-11-22 18:49:00,0.9420389333238741
729,2008-11-24 17:12:00,2008-11-24 17:28:00,0.8554801229212319
730,2008-11-24 17:42:00,2008-11-24 17:57:00,0.9194943233364794
731,2008-11-24 17:58:00,2008-11-24 18:16:00,0.9781543550990253
732,2008-11-24 18:19:00,2008-11-24 18:29:00,0.9836321988657752
733,2008-11-24 19:03:00,2008-11-24 19:13:00,0.9998361457421103
734,2008-11-26 10:55:00,2008-11-26 11:05:00,0.9963636570857575
735,2008-11-26 12:47:00,2008-11-26 13:07:00,0.9821138306046733
736,2008-11-26 13:15:00,2008-11-26 14:00:00,0.9937131315859864
737,2008-11-26 16:25:00,2008-11-26 16:43:00,0.9949444613043038
738,2008-11-26 16:53:00,2008-11-26 17:03:00,0.9987784837130796
739,2008-11-26 17:23:00,2008-11-26 17:33:00,0.9966294758661276
740,2008-11-28 19:01:00,2008-11-28 19:11:00,0.99922952658021
741,2008-11-28 19:24:00,2008-11-28 19:34:00,0.9637282146692824
742,2008-11-28 19:48:00,2008-11-28 19:58:00,0.997095907539873
743,2008-11-28 20:13:00,2008-11-28 20:23:00,0.9959120920620702
744,2008-11-28 21:52:00,2008-11-28 22:02:00,0.9991179451543347
745,2008-11-28 22:25:00,2008-11-28 22:35:00,0.9995152107003938
746,2008-11-29 03:31:00,2008-11-29 03:41:00,0.9997950089815842
747,2008-11-29 04:10:00,2008-11-29 04:25:00,0.9929826069603709
748,2008-11-29 05:43:00,2008-11-29 05:53:00,0.998255816756945
749,2008-11-29 05:54:00,2008-11-29 06:04:00,0.9942238223768202
750,2008-11-29 07:57:00,2008-11-29 08:07:00,0.9970949968103971
751,2008-11-29 08:17:00,2008-11-29 08:27:00,0.9988373238168983
752,2008-11-29 11:28:00,2008-11-29 11:38:00,0.9996271581921334
753,2008-11-29 11:58:00,2008-11-29 12:18:00,0.9992488637683502
754,2008-11-29 13:28:00,2008-11-29 13:47:00,0.9991638787144392
755,2008-11-29 14:10:00,2008-11-29 14:26:00,0.9911059434685001
756,2008-11-29 15:00:00,2008-11-29 15:20:00,0.997541693651853
